epoch,train_loss,val_dice,val_iou,val_precision,val_recall,val_f1,val_accuracy,val_hausdorff,val_hausdorff_95,val_fp_per_volume,val_fp_per_image,val_ap,val_mAP,lr
218,0.004804717664521231,0.6883451779457656,0.5731645139272917,0.7555460062893954,0.7029694867405024,0.6883447387001731,0.9965033531188965,31.05929684638977,20.9534129337831,0.0015715685757723722,0.0015715685757723722,0.7455932132222436,0.32402985492213204,0.0005991489300104574
219,0.004738046302280828,0.6925138560208407,0.5798110078004274,0.7313332958993587,0.6970816797322847,0.6925134214318611,0.9965876015749845,40.53446578979492,19.377994678237222,0.0013914541764692826,0.0013914541764692826,0.7467916211621328,0.3414000772278417,0.0005972431723012443
220,0.005293781848372784,0.6686232738270932,0.5534097414664839,0.7425409483892674,0.6800058589168739,0.668622854096942,0.9964120171286843,67.6121980493719,19.622275509617545,0.0014188072898171165,0.0014188072898171165,0.733905639308928,0.3100024260241877,0.0005953367386701004
221,0.006144163697548532,0.5929408767475395,0.47386409412169356,0.8187324569354462,0.5208868004111525,0.5929404855073842,0.995877439325506,34.82080398906361,24.620683539997447,0.0005680214275013317,0.0005680214275013317,0.7071245420216159,0.2707596446641467,0.0005934296264705859
222,0.005250005283655235,0.673204796219414,0.5592115007298575,0.7772448691116138,0.6563467003447427,0.6732043987563388,0.9965175065127286,41.014981573278256,22.4059715162624,0.001008120450106534,0.001008120450106534,0.744932886551727,0.31695671819827775,0.0005915218330364093
223,0.004813720097152473,0.6798739509858106,0.5673757457195527,0.7409503058403392,0.6926467129960656,0.6798735237204131,0.9964614131233909,41.964112216776066,21.59140178832141,0.0015854835510253906,0.0015854835510253906,0.7476118472828106,0.3402728316458789,0.000589613355681206
224,0.0051014532466237055,0.6671027354896069,0.5512380634688518,0.759423125704581,0.6583596166773614,0.6671023027632724,0.9963604970411821,31.072829246520996,21.598812731829558,0.0011740381067449396,0.0011740381067449396,0.7258095228197899,0.3098132153126327,0.0005877041916983153
225,0.004756744646590374,0.6843120580412109,0.5719900615830821,0.7673302265307442,0.67601580274376,0.6843116232617334,0.9967105171897195,43.74645109610124,21.397558970884845,0.0011805621060458097,0.0011805621060458097,0.7555667454884811,0.3480125174603679,0.0005857943383605531
226,0.004737938161144547,0.683077286469859,0.5712126460077314,0.7422817711572685,0.6911326871342184,0.6830768953507861,0.996697252446955,34.514400547200985,21.731057394634593,0.0013191266493363814,0.0013191266493363814,0.7461396326649595,0.33851973306049,0.0005838837929199803
227,0.004831857456766797,0.6848260554358024,0.5715442353340966,0.7050118994137103,0.6954632867233489,0.6848256171850319,0.9965850656682794,48.67638696323741,19.624970295212485,0.0013621503656560724,0.0013621503656560724,0.7397922762161628,0.32629745216532186,0.0005819725526076705
228,0.004691191184891109,0.6808749314675492,0.5668246266540694,0.7427315913684908,0.6910846088277128,0.6808745076205082,0.9965421069752086,39.8057147806341,20.21009408343922,0.0014319636605002663,0.0014319636605002663,0.7487854650244117,0.3438331750644879,0.0005800606146334708
229,0.004791409092026645,0.6897579780144786,0.5773047703762793,0.7690932818434455,0.680900283030827,0.6897575550246984,0.9966197664087469,47.29661564393477,20.775173664093018,0.0012134205211292613,0.0012134205211292613,0.7443017615428702,0.3393971285020763,0.000578147976185762
230,0.004930476666743942,0.6699453063139861,0.5535333738238974,0.7800248292359439,0.6604798563163389,0.6699448846788569,0.9964155067097057,55.56010623411699,19.61685391989621,0.0011451677842573686,0.0011451677842573686,0.7302348174747418,0.29885197295383975,0.0005762346344312134
231,0.005116994750629789,0.6624157248826866,0.5474953042734838,0.752842760189775,0.6560856929387558,0.6624152996386825,0.9964572299610485,54.00529796426947,20.45821983164007,0.0011560700156471946,0.0011560700156471946,0.7365471039983359,0.3003495034169067,0.0005743205865145341
232,0.004863726907481985,0.6849118817534129,0.5737278891293417,0.7591735135171224,0.6848473382203586,0.6849114389941943,0.9966211102225564,36.50689911842346,21.408111826940015,0.0013257156718860972,0.0013257156718860972,0.738297721540386,0.3386731544001536,0.0005724058295582214
233,0.005190953550607383,0.6779010974188696,0.5625070385275515,0.7698769096925997,0.6575100284073744,0.6779006870427307,0.9965083815834739,45.9595750245181,20.686206167394463,0.0010706511410799894,0.0010706511410799894,0.7410332867875695,0.3160886310718276,0.0005704903606623043
234,0.004690298886204289,0.6814256017202173,0.5682757151768204,0.7079171805896542,0.7302252927011895,0.6814251756083898,0.9963946342468262,44.32513566450639,21.667268585075032,0.001924753189086914,0.001924753189086914,0.740569984328679,0.33880814452740277,0.0005685741769040841
235,0.004607208900089408,0.6759183691306547,0.5598458622751589,0.7766007753935728,0.6664312405681069,0.6759179616346955,0.9964904568412087,37.366644165732644,20.738236156376924,0.0012549270283092153,0.0012549270283092153,0.72777443472296,0.3168072844432159,0.0005666572753378695
236,0.004804209702656251,0.6815060523702116,0.5700636665361625,0.7467692535901341,0.6895950407916632,0.6815056236126406,0.9963792020624335,47.93371738087047,21.64286777648059,0.001595150340687145,0.001595150340687145,0.7489865317263387,0.3317575580017133,0.0005647396529947098
237,0.004874995624948956,0.681373879821463,0.5668228976428509,0.6781023007986898,0.7274010244079612,0.6813734281300143,0.9963148723949086,46.219840895045884,18.566194864836607,0.001934029839255593,0.001934029839255593,0.7309461261611432,0.32620436850596557,0.000562821306882122
238,0.0045358092633167,0.6858340674221595,0.573800236143747,0.7516344917003113,0.6877584774744563,0.6858336524829917,0.9965755939483643,45.04397177696228,21.146176652474836,0.0013348622755570846,0.0013348622755570846,0.7469945862381295,0.3277304050597278,0.0005609022339838143
239,0.00441845103073999,0.6950973724015057,0.5841380481989208,0.787011228163134,0.6823313952508298,0.6950969345952299,0.9967290704900568,42.21526993404735,20.84388446266001,0.0012154145674272017,0.0012154145674272017,0.750523540022021,0.3463625332171267,0.0005589824312594061
240,0.0044643858339953315,0.6836243390359662,0.5692958565513518,0.7799878838387403,0.6802979855036194,0.6836239185861566,0.996601863340898,47.72237012603066,16.92130000482906,0.0013355558568781073,0.0013355558568781073,0.7408172219822352,0.3256522969088771,0.0005570618956441422
241,0.00457063311177049,0.6717944635836958,0.5573232937177516,0.7724515062304654,0.6563688521759197,0.6717940597332323,0.9965656020424583,33.64665415070274,11.40934373031963,0.0012652873992919922,0.0012652873992919922,0.7471191198988394,0.30776969055560505,0.0005551406240486037
242,0.0047276853617205785,0.6906152433349775,0.5793103117436703,0.7760556894198846,0.6675141457297875,0.6906148225661639,0.9967368732799183,29.795536453073677,19.705569738691505,0.0010036338459361684,0.0010036338459361684,0.741663711484183,0.34018315916711633,0.0005532186133584137
243,0.004927215565145872,0.6958367134885974,0.5865548811495458,0.7975981778463315,0.6607905473537863,0.6958363010063858,0.9968051910400391,42.60106576572765,22.073745581236754,0.0009385455738414418,0.0009385455738414418,0.7588498287156902,0.3521395940333605,0.0005512958604339385
244,0.004515487679625572,0.6958557832986116,0.5844152803024785,0.7788861102678559,0.6957676114768467,0.6958553640341217,0.9967422485351562,29.306287852200594,18.001761084253136,0.0011972297321666372,0.0011972297321666372,0.7481589056551456,0.3403551414270293,0.0005493723621099843
245,0.004322334760050664,0.6681281868833767,0.5536666895564237,0.7642997636564804,0.6533838126616842,0.6681278060004682,0.996475566517223,37.30445278774608,23.38525181466883,0.0011150836944580078,0.0011150836944580078,0.7264780932190743,0.3051923985847018,0.0005474481151954883
246,0.0043428251359226375,0.6839682849716734,0.5689816790717569,0.7689735218882561,0.6638831805585969,0.683967869093811,0.9966817985881459,38.49083091995933,18.760305762290955,0.0011366930874911222,0.0011366930874911222,0.7496146896684711,0.3204082121903246,0.0005455231164732059
247,0.004607987542296813,0.6901800208407539,0.5785151628555137,0.7776327785104513,0.6705642412945797,0.6901796052168886,0.9967342940243807,43.460156830874354,21.002879538319327,0.0011414397846568715,0.0011414397846568715,0.7489551232958381,0.3379574133591218,0.0005435973626993919
248,0.004291249629800561,0.6661682846716365,0.5513488124432796,0.700454475922448,0.7084528607780911,0.6661678846022878,0.9962594942613081,45.240044203671545,23.681582895192232,0.0019031004472212358,0.0019031004472212358,0.7204867137003351,0.2996813976629214,0.0005416708506034778
249,0.004365592900243449,0.6844649927836751,0.5734472656493492,0.7510257023238018,0.6899952908976801,0.6844645890822498,0.9966029253872958,31.157793933695014,20.987670865925875,0.001529173417524858,0.001529173417524858,0.7407537169585173,0.327744749290022,0.000539743576887742
250,0.004601702785544932,0.6959219267366318,0.585832870881466,0.7774324696791727,0.6782746790150254,0.6959215163854207,0.996873595497825,31.436567631634798,21.382613518021323,0.0010146661238236861,0.0010146661238236861,0.7586975572630763,0.3463309600271962,0.0005378155382269764
251,0.00480277632729782,0.6805651482642406,0.5665335957048833,0.7502151474960317,0.6766812888677608,0.6805647267455278,0.9965731230649081,33.684032158418134,21.101463561708275,0.0012399933554909446,0.0012399933554909446,0.7372172183187847,0.3156836266544732,0.0005358867312681466
252,0.0040699442906770855,0.6776715700044761,0.5626052141799209,0.7535693960962814,0.6680644478245674,0.6776711674705564,0.9965077963742343,57.252592997117475,22.045794156464662,0.0012635967948219993,0.0012635967948219993,0.7264930774373087,0.3076402780345895,0.0005339571526300471
253,0.0041924148638085084,0.6837658545806665,0.5708503856281326,0.7608074513687328,0.6807450050255284,0.6837654403643683,0.9966875423084606,47.99433946609497,21.873274488882586,0.0011469450863924894,0.0011469450863924894,0.7364817144857212,0.3431912125511603,0.0005320267989029498
254,0.004905615990443541,0.6792703259905631,0.56305817887187,0.7484823086891662,0.6950658603825353,0.679269901053472,0.9964391101490367,31.985462773929942,21.542078776793048,0.0015936331315474076,0.0015936331315474076,0.724692337426611,0.3147347139363939,0.0005300956666482484
255,0.00485972130514585,0.6771621398458426,0.561172329439697,0.7917770309881731,0.6620711394670334,0.67716171533208,0.9963437643918124,38.31260022250089,20.144921416586097,0.001320383765480735,0.001320383765480735,0.7361840134994551,0.31444961205124855,0.000528163752398095
256,0.005007912820317493,0.6745589795437726,0.5586044747297737,0.7119049711830236,0.6807614318941805,0.6745585543950173,0.996216665614735,42.2037839456038,19.092288878830995,0.001735708930275657,0.001735708930275657,0.7254597699978728,0.29957292635332455,0.0005262310526550319
257,0.004625753282459624,0.6873560270125215,0.5734121227128939,0.7322414473376491,0.7035033478486267,0.6873555828563191,0.9965676827864214,34.36012374271046,21.469707548618317,0.0015685124830766158,0.0015685124830766158,0.740471684712578,0.32620208405635576,0.0005242975638916167
258,0.004183202316909601,0.6850912835110318,0.5724968665321781,0.7511916962261735,0.6906052777035669,0.685090840593065,0.9966443451968107,34.933795495466754,24.59006402167407,0.0013208172538063743,0.0013208172538063743,0.7391089820726351,0.33259556764228776,0.0005223632825500419
259,0.004157164709805779,0.6717706531794234,0.5584203862077133,0.7442796596918594,0.6868872761895711,0.6717702207917516,0.9964053197340532,43.900490522384644,22.179833796891298,0.001611969687721946,0.001611969687721946,0.7276979367333379,0.3129892968996005,0.0005204282050417462
260,0.0043876617051321135,0.700312685390765,0.5894648258743639,0.770392445339398,0.7052563218484548,0.7003122533417561,0.9967865943908691,41.44917045940053,25.179184008728374,0.001330700787630948,0.001330700787630948,0.7472251052544876,0.3525971155613661,0.000518492327747022
261,0.004102022562379381,0.6606241304596717,0.5475672467357733,0.7979333343153651,0.6229003104804591,0.6606236980719999,0.9966005195270885,45.17139482498169,20.154214279218152,0.0007832267067649148,0.0007832267067649148,0.7297127057205547,0.31587675789540465,0.000516555647014613
262,0.004681691232983066,0.660951438698579,0.5423935411751948,0.7315848732197826,0.6643194592642513,0.6609510030089454,0.9961104393005371,44.14121861891313,23.779442142356526,0.0017441186037930574,0.0017441186037930574,0.702139022146267,0.27463406121188944,0.0005146181591613082
263,0.004842042821946543,0.6584194968031212,0.5456107658630406,0.765828950330615,0.652581998125904,0.6584190922281281,0.9964478666132147,36.525592132048175,20.579256897622887,0.0011906407096169212,0.0011906407096169212,0.7292721938680519,0.31212520734830335,0.0005126798604715261
264,0.00422766823997325,0.6721906988796863,0.5555913811126216,0.7411618855866519,0.6927590614438734,0.6721902675080028,0.9963827349922874,51.384794105183,35.71965855360031,0.0017021786082874644,0.0017021786082874644,0.7332858754406598,0.3134428040886467,0.000510740747196894
265,0.004425568407101707,0.6679444512860342,0.5606254791756246,0.772562791000713,0.6711325344460254,0.6679440423507582,0.9965034181421454,31.51887960867448,21.450500455769625,0.0013381351124156606,0.0013381351124156606,0.747703346339139,0.3300740280273286,0.000508800815555818
266,0.004101302071297863,0.6825346274470742,0.5681101787327365,0.776685256510973,0.6688646642829884,0.6825341854921796,0.9965949708765204,39.05601809241555,13.774636729197068,0.0012906247919256036,0.0012906247919256036,0.7406148785217241,0.3148272587833079,0.0005068600617330473
267,0.003826311572345145,0.6796140507794917,0.5660748784430325,0.7650324020704086,0.6732486336999997,0.6796136293983595,0.9965438409285112,42.9285239089619,21.24825629862872,0.0013464364138516512,0.0013464364138516512,0.7293212230909955,0.3140601497143507,0.0005049184818792296
268,0.004128645789065537,0.6796378235713664,0.5670259425374256,0.7847410080298274,0.6487892498579723,0.6796373985496096,0.9966928091916171,49.50917142087763,27.429809846661307,0.0009761723605069247,0.0009761723605069247,0.7349134570791979,0.32442113604735245,0.0005029760721104597
269,0.004925749210129631,0.687581465410238,0.5745471017011865,0.7280240290882912,0.7253992068157955,0.6875810375098478,0.9965044801885431,36.648113532499835,21.51678772948005,0.0018464435230601919,0.0018464435230601919,0.7490550698712468,0.3444515273652293,0.0005010328285078191
270,0.004217934769969006,0.6623732998744923,0.549102579621831,0.7300205502013507,0.6729615227721463,0.6623728752284396,0.9963068095120516,46.09251995520158,22.675490233031187,0.001582058993252841,0.001582058993252841,0.7234164541587234,0.2985788969831033,0.0004990887471169086
271,0.004176683539602284,0.6670156035318293,0.5500636311798272,0.6844006219286133,0.694486065196212,0.6670151733031328,0.9963117079301314,43.229916074059226,26.141045608303763,0.0016314983367919922,0.0016314983367919922,0.7090273411436514,0.29150018671696837,0.0004971438239473716
272,0.004802082144406399,0.6847317594335667,0.5714515667281027,0.7395390042243034,0.6990914359243199,0.6847313527358062,0.9964567097750577,46.54726639660922,27.94968911192634,0.001622395081953569,0.001622395081953569,0.7357680104164914,0.3244269879704172,0.0004951980549724098
273,0.004169627081572035,0.6738213616507974,0.563456943152811,0.7710588744164191,0.6629370007219471,0.6738209474662488,0.9964939030733976,39.36721543832259,21.894607408480212,0.001268148422241211,0.001268148422241211,0.7296654430048709,0.32014672102575953,0.0004932514361282894
274,0.00404120836592274,0.6612752511758696,0.5471911520104517,0.7577821012078361,0.6477535428394648,0.6612748240798034,0.9964304187081077,39.454654173417524,27.247136316516183,0.0013352524150501597,0.0013352524150501597,0.7114841937172142,0.2915163678540425,0.0004913039633138389
275,0.0038940938764677286,0.6920968592801894,0.5803431852678345,0.7440726059827615,0.7027003130113537,0.6920964202674275,0.9966487667777322,34.93079365383495,21.008373081684113,0.0015140880237926137,0.0015140880237926137,0.7350774667733773,0.31698767840862274,0.0004893556323899376
276,0.003843937625161147,0.6757858662273396,0.5631156932901252,0.7188719907055863,0.7085028442723508,0.6757854503494772,0.9964234828948975,52.284906062212855,29.28771742365577,0.0017941865054043856,0.0017941865054043856,0.731796523640779,0.3192430876872756,0.00048740643917899543
277,0.003907508998420143,0.6693561602891847,0.5544255861419846,0.7318585764362731,0.6849103319162334,0.6693557329602878,0.9963392994620583,45.498012434352525,21.290909534150902,0.0016323219646107066,0.0016323219646107066,0.7164263977584514,0.2938284186477011,0.00048545637946442196
278,0.003811211184726964,0.68590367695486,0.5729098581412638,0.7969194853847678,0.6741085453593935,0.6859032695435665,0.9966424161737616,36.75882556221702,20.420352518558502,0.0012595653533935547,0.0012595653533935547,0.7393763908185065,0.32518563250249083,0.0004835054489900874
279,0.003948293156632832,0.6765128890560432,0.5614530625753105,0.7644920318641446,0.6725488863462075,0.6765124534087424,0.9965276501395486,30.95946281606501,21.49414052204652,0.0013686743649569426,0.0013686743649569426,0.7452881918712095,0.32743669843131845,0.0004815536434597723
280,0.0037110883736883923,0.6852334496480498,0.5729880217378113,0.7452370548112826,0.6917876653711904,0.6852330133657564,0.9966655211015181,42.708607110110194,25.33290342309258,0.0013359026475386186,0.0013359026475386186,0.733361526180736,0.3097890332679857,0.0004796009585366077
281,0.003690026954569768,0.6768347375010225,0.5622536319371482,0.7482449232854627,0.7163592621641741,0.6768343246922913,0.9963927052237771,38.85997548970309,22.69252998720516,0.0019137642600319602,0.0019137642600319602,0.716969948346642,0.3082222195172852,0.0004776473898425048
282,0.0040646480659328015,0.6443022450601513,0.5297209239903499,0.7529965076934207,0.6427108018913053,0.6443018298596144,0.9961546334353361,43.36738243970004,23.547760437835347,0.0015372579747980292,0.0015372579747980292,0.709874704818834,0.2745134898207404,0.00047569293295757415
283,0.003867615511421457,0.6592387332242321,0.5497564834923568,0.7654904731633988,0.648843167794191,0.6592383037786931,0.9965231852097944,45.40682461045005,28.00018668716604,0.0011524937369606712,0.0011524937369606712,0.7053147891155359,0.2955436703156341,0.0004737375834195338
284,0.0038066256668247366,0.6815184725194492,0.5711377708939835,0.7715987781147388,0.6695921459150586,0.6815180468415334,0.9967772310430353,40.59897075999867,26.762168548323892,0.0011097951368852096,0.0011097951368852096,0.7495709587079049,0.33310575173659757,0.0004717813367231056
285,0.0037541401939835913,0.6725337352087609,0.5608421707496611,0.7300616611603009,0.6985010239887256,0.6725333155007702,0.9964859485626221,45.57991675897078,27.768885336138986,0.0014780868183482778,0.0014780868183482778,0.7110657109455629,0.3148277811706066,0.00046982418831940226
286,0.003519819695308494,0.672812788493254,0.5603716833178293,0.786555443297733,0.6680521252988414,0.6728123775260015,0.9964031522924249,42.58541664210233,22.465413667938925,0.0012950463728471236,0.0012950463728471236,0.7152497915720398,0.3039900680834597,0.0004678661336153
287,0.0035741574312600404,0.6674687500450421,0.5541892488148402,0.7114421101710335,0.7027663861994039,0.6674683158370581,0.9963899525729093,43.19636624509638,27.541773237965323,0.0016926418651234019,0.0016926418651234019,0.7040176222693514,0.2941405598751523,0.00046590716797280114
288,0.004703403382639711,0.6694323334165595,0.554041466633366,0.7613599903204225,0.6770219581878998,0.669431921348653,0.9963517405770042,48.05378530242226,21.540233687921003,0.0017273642800071023,0.0017273642800071023,0.731768075927076,0.30081694945693016,0.00046394728670838385
289,0.003902190843605083,0.6710236337543889,0.5547117295844312,0.7353198390284722,0.6781425942582163,0.6710231931541454,0.9964175441048362,54.19721445170316,20.085353347388182,0.0014596202156760476,0.0014596202156760476,0.7117838690226729,0.287342936985872,0.0004619864850923394
290,0.0037725532575290993,0.6874668914824724,0.5743178313132375,0.7070245502347295,0.6981744883920659,0.6874664313667878,0.996479099447077,30.936494653875176,19.19026778502898,0.0016552751714533026,0.0016552751714533026,0.715717561553571,0.3094666437669234,0.0004600247583480966
291,0.003465949413206043,0.6877144126814198,0.5753544349519705,0.7466987400654365,0.695448211775246,0.6877139738168229,0.9966379512440074,46.98006718808954,21.18251619013873,0.00149093974720348,0.00149093974720348,0.727540530285544,0.31221288527277385,0.00045806210165153324
292,0.0035811283922722115,0.6783713758923113,0.563123234611174,0.754359518262473,0.6876280183734541,0.6783709655177187,0.9963821497830477,36.85150798884305,20.718076039444316,0.0016538663343949752,0.0016538663343949752,0.7235494916835292,0.304160592908209,0.0004560985101302735
293,0.0034118338390026004,0.6815898858264766,0.5654721497769721,0.785760560496287,0.6591066327157684,0.6815894620323723,0.996593562039462,42.24074396220121,21.22855773297223,0.0010074485432017934,0.0010074485432017934,0.7200529629533942,0.300610214471817,0.00045413397886297295
294,0.0036903211651918553,0.6865147934295237,0.5742305649698458,0.800431331450289,0.6729322226125408,0.6865143843672492,0.9967155673287131,30.451293685219504,20.420248568058014,0.0013168725100430574,0.0013168725100430574,0.7443791184659031,0.3263266184790568,0.0004521685028785876
295,0.00361230561891758,0.6804027293216098,0.5634321849793196,0.7407437013462186,0.6907802298665047,0.6804022899913517,0.9963466687635942,45.64992091872475,23.458946363492444,0.0016423138705166903,0.0016423138705166903,0.7127908659167588,0.2896136992018331,0.0004502020771556299
296,0.004154770552607563,0.66508808452636,0.55138512624597,0.7788719409568743,0.6335080671547488,0.6650876485827294,0.9965392676266757,52.08254521543329,21.996862362731587,0.001028906215320934,0.001028906215320934,0.7181493319486353,0.29007951728999615,0.0004482346966214095
297,0.004172143252230592,0.6855966027148745,0.5693893770856614,0.7736559732055123,0.6730785559100861,0.6855961774814535,0.9966132857582786,43.82079068097201,21.326203514229167,0.0011425668543035333,0.0011425668543035333,0.7363088080998171,0.31194774129173974,0.0004462663561512584
298,0.0034028825640475013,0.6842929979108952,0.5707682920619845,0.7589457866481759,0.6848589342341505,0.6842925675552,0.996531529860063,41.49006039446051,21.14446004412391,0.0014555020765824752,0.0014555020765824752,0.7285290813412179,0.30512148853052745,0.0004442970505677413
299,0.0036460403058592274,0.6887420086721863,0.577698253283791,0.772923452175286,0.6744510144777377,0.6887415870392047,0.9966471628709273,48.17757025631991,22.341551851142537,0.0011749917810613458,0.0011749917810613458,0.7260261107849973,0.3158330422910777,0.00044232677463984944
300,0.0033858422644572846,0.6724074182354591,0.557778033322062,0.7924000060355122,0.6416086675810881,0.6724069942720234,0.9964901533993807,31.291983344338156,21.51195488734679,0.000936768271706321,0.000936768271706321,0.7127127242274582,0.29191175915978174,0.0004403555230821779
301,0.003314389839859401,0.6929714073088359,0.5804063001097265,0.7420773656869476,0.708383358316496,0.6929709717462008,0.9966069785031405,45.46795747496865,21.152650719339196,0.001545580950650302,0.001545580950650302,0.7194374345073645,0.3058362862264568,0.00043838329055408696
302,0.003691293062185922,0.6820186866785992,0.5670635941099714,0.7354721791026267,0.6964817476374182,0.6820182493803176,0.9965462034398859,47.998440915888004,21.25104619698091,0.0016200108961625533,0.0016200108961625533,0.7222727652723816,0.32189145565710287,0.00043641007165884534
303,0.0036855677765628174,0.6842930897731673,0.5696164218243212,0.8148603391918269,0.6473354671616107,0.6842926954850554,0.9966211969202216,30.69941694086248,20.667533733628012,0.0009775595231489701,0.0009775595231489701,0.7236396334218708,0.30741636929186905,0.0004344358609427563
304,0.0034443739100477135,0.6797820306383073,0.5635679627303034,0.7618328324011103,0.6766465702094138,0.6797816179777411,0.9965056506070223,31.249350807883523,21.466493221846495,0.0012710961428555574,0.0012710961428555574,0.7127051212909546,0.2929693738167936,0.0004324606528942658
305,0.003457781271647726,0.6840676106512547,0.5701529758305035,0.6895643422718752,0.712814581072466,0.6840671857141636,0.996294996955178,45.28474252874201,21.395110623403028,0.0018923716111616654,0.0018923716111616654,0.7114361937327142,0.29678052105009556,0.0004304844419430511
306,0.0040551004809228405,0.6603758885757998,0.5422268397841518,0.7363033414479684,0.6687306911599907,0.6603754715972834,0.996310992674394,34.77279916676608,21.913943008943036,0.0017007914456454191,0.0017007914456454191,0.7046091152693738,0.2787568728354844,0.00042850722245909174
307,0.004160499383545555,0.6900081466460093,0.5791197275658223,0.7935980815779079,0.670340639539063,0.690007712522691,0.9966809749603271,41.05714273452759,16.626432554288343,0.0012068098241632636,0.0012068098241632636,0.7599679767154157,0.344173765656623,0.00042652898875171984
308,0.0034311443392318493,0.6864486548901451,0.5735177622144957,0.8046447866680947,0.6480295579478313,0.6864482299848036,0.9967012838883833,43.77077395265753,18.347641505978324,0.0009548880837180398,0.0009548880837180398,0.727222693618387,0.31405450065027585,0.00042454973506865094
309,0.0033468251023240836,0.6819362664722245,0.568003710814413,0.7659031980755654,0.6747974806719206,0.6819358412599699,0.9965987638993696,31.54104356332259,21.3436702652411,0.0012634667483243074,0.0012634667483243074,0.7246391734700989,0.3034429411319169,0.00042256945559499383
310,0.003251881753636428,0.6860193548385393,0.5699466397901151,0.7639748833396218,0.6869964624585753,0.6860189354047179,0.9964708631688898,60.21277921850031,26.984396744858135,0.001525358720259233,0.001525358720259233,0.7226671616292812,0.30229765617034654,0.0004205881444522394
311,0.00311618236923221,0.6705316196788441,0.5532882419330153,0.7403928026218306,0.676684801466763,0.6705311701040376,0.9963783134113658,43.440129258415915,27.408708772876047,0.001485044305974787,0.001485044305974787,0.6957440533336591,0.2714809147133069,0.0004186057956972281
312,0.003371602058445435,0.6820626218898476,0.56735987479227,0.7368454702875831,0.6924876067046584,0.682062182739504,0.9963212229988792,42.00446319580078,20.131863176822662,0.0017446387897838247,0.0017446387897838247,0.7056308301081035,0.2892401453784921,0.0004166224033210947
313,0.00367369335853955,0.6698021168439564,0.5516335037219423,0.7271431979977272,0.6841300370658494,0.6698016839906235,0.9962557012384589,67.87308684262362,21.594446393576536,0.0017784508791836824,0.0017784508791836824,0.72105220396241,0.2760577823289416,0.0004146379612481899
314,0.003517408539131605,0.6739913348362527,0.5595149561148983,0.7464998372491788,0.6765685231657699,0.6739909087561748,0.9964798797260631,54.590990196574815,27.39225699142976,0.0012754527005282316,0.0012754527005282316,0.6962222872217271,0.2952780799770897,0.00041265246333497955
315,0.0035934476817465633,0.6812787100207061,0.5668894685540263,0.7431327700720761,0.68864052539522,0.6812782789241861,0.9963645284826105,51.22032172029669,26.508853375911713,0.0016554485667835581,0.0016554485667835581,0.7118850861337375,0.2941604019566016,0.00041066590336891814
316,0.0032507999789775296,0.6801105094226924,0.5640788417394188,0.7762753317894583,0.6611348427832127,0.6801100878722288,0.9964183677326549,37.032951008189805,21.2486941001632,0.0013054284182461824,0.0013054284182461824,0.7153738050890918,0.29770356315103447,0.0004086782750672989
317,0.003168755432560066,0.6777263854799623,0.5606794029008597,0.7261060823009096,0.6959572281603786,0.6777259519069709,0.9962968176061456,46.14977643706582,20.96562614766034,0.0017857334830544212,0.0017857334830544212,0.7002126099118455,0.28861290656707506,0.0004066895720760775
318,0.0031660430187870608,0.6791054437529634,0.5647687863304534,0.770789603956721,0.6679209383119914,0.6791050255467946,0.9964371594515714,37.50872425599532,21.22606107863513,0.0012534314935857599,0.0012534314935857599,0.7077871901406483,0.29059807854619896,0.00040469978796866976
319,0.0031755162799736248,0.6833410377360203,0.568016545783559,0.7129337946799669,0.7095548791641538,0.6833405953577973,0.996296925978227,37.10786030509255,20.643251012672078,0.0017881826920942826,0.0017881826920942826,0.7025309978052974,0.28698653473772784,0.0004027089162447227
320,0.0036228928298839293,0.6610294214280491,0.5400899138343944,0.6733692732470279,0.7020114145495675,0.6610289983959361,0.9959423758766868,60.85112253102389,25.888352616266772,0.0020813941955566406,0.0020813941955566406,0.6698718677190217,0.23868191411549394,0.00040071695032885756
321,0.0034822751664230064,0.6816777875025537,0.566380177943378,0.7637575092940228,0.6724797099340827,0.6816773872654387,0.9965594465082342,43.91085711392489,28.23679719729857,0.0011336153203790839,0.0011336153203790839,0.7152088836512782,0.29895568706772546,0.0003987238835693844
322,0.003208715772562682,0.6785176895580001,0.5637433410421099,0.7480238661148839,0.6804770343534817,0.6785172584720633,0.9964725754477761,39.902701746333726,21.416793926195666,0.0014461604031649504,0.0014461604031649504,0.7104773605454036,0.29417470368472015,0.00039672970923698735
323,0.003195490958717727,0.6905546577393331,0.577994849554009,0.7549340081909164,0.6965127488682893,0.6905542214147069,0.9965946240858599,38.84872687946666,22.51190699772401,0.0014128901741721413,0.0014128901741721413,0.7239434015725486,0.30600718154825945,0.0003947344205233804
324,0.0030710047708714552,0.6693092141808434,0.5494118500924245,0.7533815232190219,0.6651400308209386,0.669308802366934,0.9963901259682395,61.303421844135634,26.904119822111998,0.0014572793787175958,0.0014572793787175958,0.6869143612513487,0.25780829380859027,0.00039273801053993075
325,0.003203330322833807,0.684219565094364,0.5735314320561222,0.7179153646257791,0.710733880839226,0.6842191306323829,0.9964812885631215,43.942101218483664,25.85805901072242,0.0016717477278275924,0.0016717477278275924,0.708482317414812,0.31086702340028505,0.000390740472316252
