epoch,train_loss,val_dice,val_iou,val_precision,val_recall,val_f1,val_accuracy,val_hausdorff,val_hausdorff_95,val_fp_per_volume,val_fp_per_image,val_ap,val_mAP,lr
219,0.18039067877599826,0.5469067916388448,0.41734112284501984,0.510048205765276,0.6507682148063535,0.5469063927348221,0.9942918924184946,97.80584232623761,53.08726497338368,0.004015574088463416,0.004015574088463416,0.4590089121976724,0.11415125214709686,0.0005972431723012443
220,0.18812104364713797,0.5532085214354567,0.4231785027474585,0.5211139776336436,0.6368104543234178,0.5532080817121627,0.9943303144895114,98.02275021259601,55.829126848624306,0.003871917724609375,0.003871917724609375,0.45889922833332375,0.10876404479719125,0.0005953367386701004
221,0.18459973452039635,0.5437792778537391,0.41219615659217074,0.5022906729185587,0.6464499099441501,0.5437788584923613,0.9942482251387376,101.53176469069261,60.71434535430028,0.0039992149059589095,0.0039992149059589095,0.4476529232540812,0.10896373253602248,0.0005934296264705859
222,0.1817389499539366,0.536553776912843,0.40998505501895477,0.526127307770454,0.5982674573459428,0.536553385452666,0.9946905466226431,98.02988074376033,52.96020978230696,0.0035011768341064453,0.0035011768341064453,0.446593981092939,0.11124437703536107,0.0005915218330364093
223,0.18220396955999044,0.5414036231666236,0.413900719251255,0.5137032370874974,0.6191687132286461,0.541403223688832,0.9947324716127836,100.64366459846497,49.96770250797272,0.003426808577317458,0.003426808577317458,0.44805238411033943,0.10354058501812127,0.000589613355681206
224,0.1862312239379837,0.5369616489115815,0.4061639505341648,0.4971139332280771,0.6527558738205419,0.5369612551652916,0.9941057792076697,103.63900718322166,55.879524276806755,0.004190481626070463,0.004190481626070463,0.4455971798405034,0.10384695260570599,0.0005877041916983153
225,0.18577672967400688,0.5239112729759,0.3950495255803662,0.5120147067062141,0.5741062944881168,0.5239108640414473,0.9945932901822604,96.05974153371957,52.777869252058174,0.0032435013697697567,0.0032435013697697567,0.4161880924724616,0.09397553065075324,0.0005857943383605531
226,0.18691854479794318,0.5512420077541309,0.42172871794504274,0.5273795710884903,0.6348804712449471,0.5512415972032814,0.9945126496828519,95.36876172285814,52.62537480317629,0.00378566521864671,0.00378566521864671,0.4577576935629307,0.11456660424860624,0.0005838837929199803
227,0.17941225316518775,0.5349214186066569,0.4047471362415366,0.5074155027128678,0.6177323083447845,0.534921023135081,0.994598572070782,91.58426680931679,50.675189183308525,0.003629262630756085,0.003629262630756085,0.43685559541560137,0.10421925983749904,0.0005819725526076705
228,0.17888687264460784,0.5523324789468419,0.42173741315023733,0.5091779518751592,0.6588773590996985,0.552332086058816,0.9939767580765945,94.98594907613901,52.457374572753906,0.00441586054288424,0.00441586054288424,0.46592507497049296,0.11129147072251026,0.0005800606146334708
229,0.1756989566895824,0.5367455829337183,0.4074845593538366,0.5130801079233145,0.6132083272687641,0.5367451857489288,0.994246244430542,90.95089448415317,54.07098760971656,0.003929651700533354,0.003929651700533354,0.4449163539191851,0.09966467292262958,0.000578147976185762
230,0.18124918901146606,0.5397101752526241,0.40899685479673403,0.4996380450302694,0.6376640673128513,0.5397097685983582,0.9941400014437162,93.83047070870033,54.1833717914728,0.0041340131026047925,0.0041340131026047925,0.4483073884597476,0.10394159747430912,0.0005762346344312134
231,0.176210751864486,0.5336258340020356,0.4062754972273802,0.5015237759918334,0.6265730274565287,0.5336254082918431,0.9942660881922796,91.47370118361253,53.488960632911095,0.00407257446875939,0.00407257446875939,0.44663349488679727,0.10660695198636788,0.0005743205865145341
232,0.17326449051212806,0.5366138545783317,0.4082266260955348,0.49928080634945543,0.6342338721031455,0.5366134441171384,0.9941961765289307,91.869760623345,50.502657771110535,0.004045908267681415,0.004045908267681415,0.43930372719451216,0.10657123361642544,0.0005724058295582214
233,0.17173640311767274,0.5317290060720127,0.4040370671719821,0.4795025010273154,0.6372422270720306,0.5317285927371096,0.993918198805589,96.61672984636746,51.598598113426796,0.004401225310105544,0.004401225310105544,0.44250468082967787,0.10549715218635705,0.0005704903606623043
234,0.18307730161513275,0.53553910011105,0.4054620011093925,0.4820112698169313,0.6594784788547282,0.5355386891270474,0.9938165958111103,91.65619232104375,54.62702418749149,0.004485625487107497,0.004485625487107497,0.4409590296322279,0.10530628378574665,0.0005685741769040841
235,0.18013194103080493,0.5360494241801164,0.40857735907752085,0.5243041870816916,0.6017053208655013,0.5360490287153039,0.9943087100982666,94.07368795688336,55.30376614515598,0.003760502888606145,0.003760502888606145,0.44110977520736366,0.10846659698738502,0.0005666572753378695
236,0.17743131016882566,0.5402693674100603,0.4106834777404952,0.5093284845541816,0.6370611753584223,0.5402689868441458,0.9944149897648737,96.27540437991803,49.84192068760212,0.0038428489978496847,0.0038428489978496847,0.4458762968962009,0.10655906982719898,0.0005647396529947098
237,0.16849813939860234,0.5408341185580195,0.41159467973996827,0.5180492292450711,0.612217113488581,0.5408337219404141,0.9944775104522705,93.4896293420058,49.635229243681984,0.0036467955662653996,0.0036467955662653996,0.43686231514925566,0.10941823485952157,0.000562821306882122
238,0.17831654735625938,0.5282963028394205,0.40096511716317357,0.47706376084113294,0.6613675118385447,0.5282958890289333,0.9936131330636832,91.12915686460641,55.68512593782865,0.004805161402775691,0.004805161402775691,0.4350728665634821,0.1063632144091221,0.0005609022339838143
239,0.17925736075267196,0.5448552312888746,0.4140160814630265,0.4987868153884393,0.656361295739631,0.544854830950544,0.9943077747638409,94.12432360649109,53.528627056341904,0.003991548831646259,0.003991548831646259,0.44685906186126745,0.0994669207586692,0.0005589824312594061
240,0.17710098602737373,0.5460084769625879,0.41653058099390466,0.49652676997727296,0.6662923195413661,0.5460080730039597,0.9940989200885479,92.60115860058711,55.06886142033797,0.004314312568077674,0.004314312568077674,0.44979815963485564,0.10110181254836229,0.0005570618956441422
241,0.1746445902121755,0.5385459340713825,0.41001592893502103,0.5258711900536379,0.6109152781258532,0.5385455345878964,0.9945801955003005,95.12847841702975,49.76455340477136,0.003687748542198768,0.003687748542198768,0.44773750322369427,0.10590468175136127,0.0005551406240486037
242,0.18525754416791293,0.5624388227250574,0.43251361069024513,0.567337146196024,0.6044229224307156,0.5624384198051791,0.9952016977163461,94.49762975252591,58.51868621661113,0.0028192996978759766,0.0028192996978759766,0.46947990787717014,0.12042533692259055,0.0005532186133584137
243,0.1697207002972181,0.5476994967362652,0.41835802049757426,0.5143342365041392,0.6330497162829348,0.547699095538077,0.9946224322685828,99.49583240655753,48.71880813745352,0.003586879143348107,0.003586879143348107,0.44835357196055925,0.11033923465472001,0.0005512958604339385
244,0.1720101203626165,0.5598784656637044,0.430322356251346,0.5384272228279741,0.6289201551887975,0.5598780535735259,0.9947546628805307,99.06288247842055,49.677886930795815,0.003457032717191256,0.003457032717191256,0.46192087129516135,0.11063046395205535,0.0005493723621099843
245,0.1793542288315411,0.5580583656183838,0.4295441792108728,0.5283807304188721,0.6448124992142626,0.5580579552513374,0.9943447113037109,91.05343261131874,49.560569511010094,0.003968568948599009,0.003968568948599009,0.46770166892271775,0.11622326190655048,0.0005474481151954883
246,0.17679714096280244,0.5473427759998819,0.41862381554527733,0.5061070355237518,0.6516269227132513,0.547342362360335,0.9939561073596661,94.77720135908861,53.74094745746026,0.004445754564725435,0.004445754564725435,0.4508011931128959,0.11024119719289817,0.0005455231164732059
247,0.17513452656567097,0.5546373796684289,0.42631308907419957,0.5259509356111334,0.6327325886241641,0.554636972741476,0.9943618407616248,93.05767860779396,53.657932643706985,0.003939573581402118,0.003939573581402118,0.46087800414960295,0.11676068589664422,0.0005435973626993919
248,0.1800197038369683,0.5496568763009638,0.42100646806279135,0.520872984379505,0.631956565951511,0.549656483129849,0.9943476640261136,95.95216270593497,50.21834702216662,0.003954685651339018,0.003954685651339018,0.45789473725984386,0.12168095146234219,0.0005416708506034778
249,0.17038516263262585,0.5567173883408065,0.42695021343664347,0.5159685714995453,0.6694295510632611,0.5567169934511481,0.9939371439126822,91.83947867613573,50.38461770919653,0.004580112603994517,0.004580112603994517,0.4661016365369925,0.11102985719648692,0.000539743576887742
250,0.17195457689320812,0.5556763943684287,0.42590243284502427,0.5177587273764486,0.645339641546413,0.5556760040613686,0.994306729390071,93.18547417567326,49.989771311099716,0.004005817266610952,0.004005817266610952,0.4591154914635878,0.10831720611223808,0.0005378155382269764
251,0.17396275974953404,0.5409877747429088,0.4138230690147997,0.534516656071657,0.6004406060146721,0.5409873861533455,0.9944094327779917,91.27435664030222,53.261244622560646,0.003750470968393179,0.003750470968393179,0.4467995110457471,0.1171970280030599,0.0005358867312681466
252,0.1719796943406646,0.540215428858012,0.4146949648072136,0.5168342329050051,0.6169892176096462,0.540214996708844,0.994310030570397,93.01830951984113,52.605398705372444,0.0039029488196739783,0.0039029488196739783,0.44713425044210453,0.11743920124494113,0.0005339571526300471
253,0.17103040916845202,0.5368248791755753,0.41001157721571224,0.5040274993286432,0.6360703707870505,0.5368244825647829,0.9940004898951604,92.70420011190268,54.21042906321012,0.0043552655440110425,0.0043552655440110425,0.44212946870151026,0.11082637510620631,0.0005320267989029498
254,0.1693634375786552,0.5446658974183318,0.4142747103121443,0.514556123958624,0.6358239285057677,0.5446655062529119,0.9942953036381648,97.15241806323712,55.19812304240007,0.004025734387911283,0.004025734387911283,0.4497463870262401,0.10619876304498085,0.0005300956666482484
255,0.1725291684986307,0.5467471864462607,0.4196053714807926,0.5199615012691897,0.6275518778407926,0.5467467892628811,0.994179945725661,91.77096322866586,54.062459785204666,0.004105494572566106,0.004105494572566106,0.4524357859045267,0.1133582410044395,0.000528163752398095
256,0.17176696826488927,0.5614784743381581,0.43189182710484125,0.5316633558657956,0.6459326884899057,0.5614780469063659,0.9946656227111816,93.44271469116211,53.75368804198045,0.003687546803401067,0.003687546803401067,0.4653581807932334,0.1156332717778591,0.0005262310526550319
257,0.1642053138034848,0.5398350275049612,0.4124830788001041,0.5287951016255983,0.5917168954226957,0.5398346221504903,0.9948032269111047,94.4805018718426,52.86728876829147,0.0032953299008882963,0.0032953299008882963,0.43696029333827585,0.11550898792651984,0.0005242975638916167
258,0.17171258787409618,0.5382048760025983,0.4113883926448203,0.5021140460936915,0.6246910457410615,0.5382044865535416,0.9941100157224215,95.49997835892897,52.81416196548022,0.004117012023925781,0.004117012023925781,0.4441781584889843,0.10638155558934578,0.0005223632825500419
259,0.16516311599228245,0.5474373735622152,0.42043646727244516,0.5299714491500936,0.6163746417697928,0.5474369735099407,0.9942068136655368,94.87952731205867,54.896582727248855,0.00393832646883451,0.00393832646883451,0.4498666844402368,0.10641125947810136,0.0005204282050417462
260,0.17928703774053317,0.5422455401068234,0.4126631470565221,0.49028939264137905,0.661194789720547,0.5422451445797318,0.9936769008636475,102.3065800850208,55.52092167047354,0.004776386114267202,0.004776386114267202,0.44982791084797624,0.11220958929222363,0.000518492327747022
261,0.17046921488900596,0.5503433644879958,0.42219774698346324,0.5010324731024896,0.6636957240775351,0.5503429670173803,0.9940028557410607,94.48542930529668,51.5409697661033,0.0044432970193716195,0.0044432970193716195,0.4580411989266804,0.1168930112169339,0.000516555647014613
262,0.16609353561384174,0.5487157940411574,0.4215483873343016,0.5194162097549524,0.6306702094565341,0.5487153865397433,0.9943733031933124,93.01585738475507,49.62976695482548,0.0038951727060171273,0.0038951727060171273,0.45591998816682744,0.11874668285823785,0.0005146181591613082
263,0.1745163597381459,0.5468810210936258,0.41929818773691824,0.5493732845867147,0.5912638750654341,0.5468806070365558,0.9944656262030969,91.51719674697289,49.553919384112724,0.0035684292133037862,0.0035684292133037862,0.45047833358729317,0.1177772029947776,0.0005126798604715261
264,0.17532204575120255,0.5471314728978369,0.4196975482228939,0.5554071035246826,0.5807533065225983,0.5471310444409553,0.995112235729511,92.59658850156345,48.518806723447945,0.0028928426595834587,0.0028928426595834587,0.4515115232197742,0.11279870455081646,0.000510740747196894
265,0.1765957843297376,0.53673758817092,0.4059557275786464,0.4949987622505691,0.6490644859562823,0.5367372084695838,0.9938403643094577,98.80766512797429,56.557849425535935,0.0045654590313251205,0.0045654590313251205,0.4445738788049765,0.10462586581707001,0.000508800815555818
266,0.1746439581307081,0.5456176228381882,0.4167747719776933,0.5399460076310387,0.6163747695759062,0.5456172196338327,0.9943949442643386,90.84022103823148,49.13549472276981,0.0038351645836463342,0.0038351645836463342,0.4522184282287338,0.11337056784675671,0.0005068600617330473
267,0.17385749278876644,0.5493408530535769,0.42121646425909065,0.5470994994849847,0.6164039466226453,0.5493404636016873,0.9944791243626521,91.40023181988643,48.48945284348268,0.003704474522517278,0.003704474522517278,0.46118453732476783,0.12075749985300578,0.0005049184818792296
268,0.16865041275293782,0.5512623365763794,0.4233875127161283,0.5085998581679306,0.6591833842471365,0.5512619425471268,0.9939620128044715,94.62609276404747,55.207112514055694,0.004428661786592924,0.004428661786592924,0.4627628792976391,0.11661017987017448,0.0005029760721104597
269,0.17601378860238653,0.5317529569557394,0.4038199568571971,0.5046556341102667,0.6268080480335765,0.5317525459977636,0.9939262316777155,95.55589962005615,55.544209223527176,0.004384756088256836,0.004384756088256836,0.43597105012825954,0.10300561470481065,0.0005010328285078191
270,0.17042339073780638,0.5447869298851079,0.4180872100574589,0.5720749962713811,0.5641153937861091,0.5447865142386819,0.9951456693502573,96.12164370830243,48.18863506959035,0.0026729290301983175,0.0026729290301983175,0.4490007773551733,0.11475651653913352,0.0004990887471169086
271,0.17149909145127123,0.548504838878664,0.4221908676663869,0.5520537174858895,0.5963342345660819,0.5485044500003144,0.994763576067411,91.22613228284396,48.49394443860421,0.0033426284790039062,0.0033426284790039062,0.45683817660683157,0.11890675786596078,0.0004971438239473716
272,0.17254339405693686,0.5391092733285494,0.4130916940928398,0.5314503921260748,0.6050164941394681,0.5391088749927522,0.9946786073537973,91.68388880216159,52.65020733613234,0.0034750241499680737,0.0034750241499680737,0.44605757446529776,0.10726351090348683,0.0004951980549724098
273,0.16013596568686458,0.5483965023788022,0.42106052938437954,0.5361928709588103,0.6091594358992107,0.5483960684460841,0.9947287119351901,95.71049209741446,53.85357420719587,0.003387928009033203,0.003387928009033203,0.44953178895118,0.11862098482938913,0.0004932514361282894
274,0.1592437906835515,0.5517853317029362,0.42350664975275826,0.5328391596170289,0.6352660622856068,0.5517849345476934,0.9944354204031137,94.68606813137347,55.27288714738992,0.0038760075202355017,0.0038760075202355017,0.4636332919758738,0.12126650675558127,0.0004913039633138389
275,0.1612187966417808,0.5420450637094663,0.41796431175854204,0.5083666686118612,0.6254183748576627,0.5420446510498798,0.9941763511070838,90.79662786997281,52.65930300951004,0.0040090084075927734,0.0040090084075927734,0.4508942742473804,0.1210265583716906,0.0004893556323899376
276,0.1637304870841595,0.5461457778810292,0.4191618169338642,0.5573784987182735,0.5980196751063956,0.5461453904326952,0.994643761561467,94.15213973705585,53.14397846276943,0.003499636283287635,0.003499636283287635,0.45716563368645996,0.11907299507695895,0.00048740643917899543
277,0.17100836590935403,0.5469149758200298,0.41853644413937247,0.550386315662009,0.6009155318123913,0.5469145757648383,0.9945796269636887,95.99610189291147,53.65835776237341,0.0035234598013070915,0.0035234598013070915,0.4476876344818335,0.11666506829743202,0.00048545637946442196
278,0.157980652526021,0.5567989034315844,0.4282074697648842,0.5388952631415402,0.6246181671160114,0.5567984839704692,0.9946535917428824,89.91953046505267,49.113377928733826,0.0034575095543494592,0.0034575095543494592,0.45475476450695373,0.10979224684146735,0.0004835054489900874
279,0.15850954277154344,0.5579759576135903,0.42886422146040953,0.560879794182124,0.6077448887303595,0.5579755541224264,0.9947726543133075,92.68358923838689,52.5118108850259,0.0033200887533334587,0.0033200887533334587,0.46472897638495153,0.12203189458411473,0.0004815536434597723
280,0.15800216571929362,0.5461572159502831,0.4170794031502425,0.5472142050352585,0.5988588723981733,0.5461568265007625,0.9946935360248272,94.34396050526546,51.482128739356995,0.0033961076002854565,0.0033961076002854565,0.44667275600875034,0.10998856462538242,0.0004796009585366077
281,0.17174895097000095,0.5652942411584111,0.4377796414881849,0.5861972813874552,0.59541136669818,0.5652938133040043,0.9950993978060209,91.3289994093088,43.13695687055588,0.002969191624568059,0.002969191624568059,0.4741928205921795,0.12449473486496852,0.0004776473898425048
282,0.15754511927326137,0.5607656902545933,0.43208498609306856,0.554736983763099,0.6176100752657546,0.5607652910627343,0.9947121326739972,92.75616137798016,49.711236155950104,0.003493033922635592,0.003493033922635592,0.46695670042495646,0.1172315667455013,0.00047569293295757415
283,0.1567205971894929,0.5573485398096685,0.4289758518292007,0.5413026265708022,0.6302216719985501,0.557348116625106,0.9945887052095853,92.03659363893362,49.192282562072464,0.0036246409782996545,0.0036246409782996545,0.4577826138129939,0.11841132233922298,0.0004737375834195338
284,0.1578897598127906,0.5516669417988642,0.4263973065765851,0.5801725320486978,0.5730975557961266,0.5516665394490375,0.9950691920060378,92.68557755763715,48.532043736714584,0.002793257053081806,0.002793257053081806,0.45520982826845,0.12499570517012706,0.0004717813367231056
285,0.163210930983321,0.562963774382786,0.4379840197337281,0.5901810769043955,0.5860749753775846,0.5629633569054108,0.9950552903688871,96.39979333143968,47.78902352314729,0.002924937468308669,0.002924937468308669,0.47692054485546226,0.13189572325119606,0.00046982418831940226
286,0.1642595736954648,0.5625398843996394,0.4371246245707051,0.543323910160556,0.6282019003062417,0.5625394799102144,0.9944479098686805,92.33023571968079,45.032941836577194,0.0037493522350604716,0.0037493522350604716,0.4728326638963573,0.1315450408997444,0.0004678661336153
287,0.15942625439940736,0.5482631030660928,0.41980540875167266,0.5213997906472019,0.6336265264778306,0.5482627090353601,0.9942514529595008,94.2455551807697,55.47631172950451,0.004018471791194036,0.004018471791194036,0.45990220828315825,0.10951175497701535,0.00046590716797280114
288,0.15670030341985133,0.5496832013833218,0.42242804704446735,0.5369876492297516,0.6130797611144047,0.5496827778549528,0.9944302852337177,97.517916734402,48.91582108002443,0.003693690666785607,0.003693690666785607,0.45122383605703276,0.11380835923437889,0.00046394728670838385
289,0.16999297886370465,0.560437793641462,0.4336333340879635,0.5559562843164703,0.6016047884621423,0.5604373890047402,0.9948339095482459,98.0255389213562,48.52119315587557,0.0031988804156963643,0.0031988804156963643,0.46287844702601433,0.12361714000312182,0.0004619864850923394
290,0.15952281625224993,0.5531517138382542,0.42291004011195227,0.5092665295313259,0.6554089098005463,0.5531513203795569,0.9939473592318021,95.8673091668349,51.503266141964836,0.004455603086031401,0.004455603086031401,0.4586646674344173,0.10655638317649181,0.0004600247583480966
291,0.15236318161567816,0.5602388807705572,0.43226047620504665,0.5447798011831299,0.6242756621349658,0.5602384683633865,0.9945142269134521,92.17158810908978,47.094759432169106,0.0036881153400127706,0.0036881153400127706,0.4655806397586363,0.1240431908518076,0.00045806210165153324
292,0.15523769437836912,0.5643120465496312,0.434585717017824,0.5459724491479906,0.6356180655251452,0.5643116533756729,0.9944539987123929,92.25361077602093,50.89579548744055,0.0038240689497727612,0.0038240689497727612,0.46807183266813307,0.11787525120262916,0.0004560985101302735
293,0.1549324207366086,0.5507393061076572,0.42280208048273826,0.5200628195659976,0.6423302706600504,0.5507389014730497,0.9940800850207989,92.1763397363516,52.90610026396238,0.004273139513455904,0.004273139513455904,0.4543672109452578,0.11868054333787698,0.00045413397886297295
294,0.16203048105279988,0.5593971243383221,0.43289720210862864,0.5675372919922168,0.5946828437522177,0.5593967274404886,0.9949661768399752,95.35036340126625,48.362040483034576,0.0030822203709528996,0.0030822203709528996,0.4609493725001812,0.11889023706316948,0.0004521685028785876
295,0.1634162556594954,0.5662929994968173,0.4391185176666875,0.5349022611103156,0.6632730207595743,0.5662925835305072,0.9941930770874023,94.60648360619179,49.65733223236524,0.004198844616229718,0.004198844616229718,0.473488393640974,0.1328895539045334,0.0004502020771556299
296,0.15742394213493055,0.5608974208177482,0.4327692633190034,0.5421714937652383,0.6328655493930105,0.5608970219126517,0.994713673224816,94.2709288597107,48.3737611082884,0.003454850270197942,0.003454850270197942,0.4597193703921065,0.12069898456908189,0.0004482346966214095
297,0.15577935635183865,0.557235461316347,0.43131788434653084,0.5529756262539894,0.6162382227853064,0.5572350609761565,0.9946871170630822,90.46390626980708,48.994123545976784,0.0034369138570932243,0.0034369138570932243,0.4606805502508695,0.12644793952886874,0.0004462663561512584
298,0.16083851689472795,0.5558690084999502,0.43143019110204395,0.5550027595881122,0.6107986650770797,0.5558686130322452,0.9946082738729624,91.48883966299204,48.007683570568375,0.0034844691936786357,0.0034844691936786357,0.4580474624256287,0.12716920186693853,0.0004442970505677413
299,0.1603250867472245,0.5613324155130726,0.4327739342576696,0.5379807007835278,0.6312202709208438,0.5613320137446123,0.9946314921745887,95.06875665371234,52.30373231264261,0.003542221509493314,0.003542221509493314,0.4633413914260088,0.12099031975062993,0.00044232677463984944
300,0.15102903942505902,0.562034033732762,0.4365065570443336,0.5454606006429603,0.6378794915554956,0.5620336136725008,0.9945526123046875,93.06653598638681,54.928835657926705,0.0037219891181358923,0.0037219891181358923,0.47424443356357615,0.1278117844978204,0.0004403555230821779
301,0.15706944981446633,0.566094859971609,0.43816548580204845,0.5337198467542971,0.6575296321894455,0.5660944462400391,0.9943246107835036,99.69935387831468,49.15179925240003,0.004014822152944712,0.004014822152944712,0.4725409613391338,0.1268778073673065,0.00043838329055408696
302,0.16159620906154698,0.5616017889619643,0.43393579699542334,0.5740279460891112,0.6029554136653482,0.5616013912054523,0.9948630516345685,91.21073409227225,48.61150392202231,0.0032045107621413013,0.0032045107621413013,0.47233668628793496,0.12775264895306185,0.00043641007165884534
303,0.15786261290598375,0.5634616596301566,0.43493212158788636,0.5562088481062554,0.6287615243041867,0.5634612572881296,0.9946478696969839,93.7875489455003,50.5701442865225,0.003458573268010066,0.003458573268010066,0.46481360668028276,0.1305164863856939,0.0004344358609427563
304,0.15827175308592045,0.5642218128381864,0.43441588686211335,0.5605652102582205,0.6241268621302622,0.5642213845276773,0.994649758705726,92.82749097163861,48.79618804729902,0.003495894945584811,0.003495894945584811,0.4709512241708073,0.12108750841938533,0.0004324606528942658
305,0.15135313409308976,0.5611652846642082,0.43308137071897346,0.5409789552625043,0.6396664955277979,0.5611648903443774,0.9946184341724102,87.89176579622122,42.592508476514084,0.003647437462439904,0.003647437462439904,0.46596687315748286,0.12220814852760388,0.0004304844419430511
306,0.15301132549603397,0.5629624936576094,0.4358107020781611,0.5877206483313763,0.6006379059857024,0.5629621067872914,0.9949844983907846,92.41325383919936,42.61206551698538,0.0031132881457989034,0.0031132881457989034,0.4728057092198959,0.132738492379968,0.00042850722245909174
307,0.15696494274127942,0.5605603995352857,0.4305258794594143,0.5497483619859641,0.630667879144172,0.560560003496177,0.9946712163778452,102.44939613342285,48.91160640808252,0.0034902829390305737,0.0034902829390305737,0.4614045000993289,0.11790656398695248,0.00042652898875171984
308,0.15749526564748242,0.5434841605509051,0.4132571295079624,0.5388754738317231,0.6228813060184061,0.5434837553364311,0.9943754306206336,94.20823564896217,42.99886459570665,0.0038251876831054688,0.0038251876831054688,0.4483369568920083,0.10749615714527093,0.00042454973506865094
309,0.15917669953061983,0.5638693672284157,0.4351574351112784,0.5815032664026318,0.6051295304251746,0.5638689415780578,0.9947836949275091,95.29345206113962,43.06640972540929,0.003241117183978741,0.003241117183978741,0.4707815779405652,0.12466630468574855,0.00042256945559499383
310,0.1556400629476859,0.566823565053985,0.43723631880562974,0.5502848714160744,0.6411098861906515,0.5668231764665393,0.9946044041560247,95.38939804297227,48.478474140167236,0.003614370639507587,0.003614370639507587,0.46752055613618365,0.12280873438486686,0.0004205881444522394
311,0.14653096387449366,0.573546214756161,0.44463985041840487,0.5652873928860002,0.6384582314336652,0.573545811268037,0.9947186616750864,96.50258612632751,48.99969059687395,0.0034828369434063253,0.0034828369434063253,0.47695390066849,0.13044822488266689,0.0004186057956972281
312,0.15119153128650326,0.5591449565791827,0.43110123020600544,0.5959588871254188,0.5839666908733097,0.5591445593880505,0.9950513106126052,92.23656401267418,50.05663295892569,0.002877510510958158,0.002877510510958158,0.46384043905597466,0.12033783716077988,0.0004166224033210947
313,0.15629618604166004,0.5682742540386447,0.4407275688684415,0.5519034996325017,0.642281818996318,0.5682738161402194,0.9945613420926608,91.99071623728825,48.000968263699455,0.00364070672255296,0.00364070672255296,0.4726747570493724,0.13368249025482398,0.0004146379612481899
314,0.1496352251762381,0.5670842482646421,0.43872456884538136,0.5799304138248403,0.6068250343186474,0.5670838505030238,0.995073153422429,94.79713085981516,42.685767201276924,0.0029217096475454476,0.0029217096475454476,0.46904042821664077,0.13154299284976262,0.00041265246333497955
315,0.1493524001338161,0.5730151476884585,0.445438417402759,0.5581565167045879,0.6422869770555665,0.573014751649861,0.9946909317603478,94.32574833356418,48.54199952804125,0.0036151959345890926,0.0036151959345890926,0.4806026157987184,0.132998511625024,0.00041066590336891814
316,0.1609770874492824,0.5633097153456279,0.43431851169212715,0.5470148975490976,0.6430571888655765,0.5633093034658677,0.9944608394916241,94.91531544465285,50.54300704369178,0.003851963923527644,0.003851963923527644,0.47224889464714054,0.12662782734976366,0.0004086782750672989
317,0.15461964081399715,0.5686676978024242,0.4395871784357014,0.5854863925748801,0.603555656509343,0.5686672977530428,0.9947796418116643,96.29014314137973,48.172223586302536,0.0032198429107666016,0.0032198429107666016,0.4699141565019508,0.12022245374436562,0.0004066895720760775
318,0.15299288770900324,0.5583162955503419,0.43077090641848415,0.559895814056424,0.619625855063602,0.5583159081065254,0.99472687794612,90.29100966453552,48.48188204948719,0.0034524294046255257,0.0034524294046255257,0.46293688880846745,0.12407047086610244,0.00040469978796866976
319,0.15609344041261536,0.556991843086305,0.4283840126237576,0.5577308088650715,0.6144138415255349,0.5569914367336846,0.9943917164435754,88.58968331263615,45.63913306823144,0.0037393753345196065,0.0037393753345196065,0.4638287645277002,0.11776660554684125,0.0004027089162447227
320,0.14576018583745912,0.5563257583177542,0.42763622650774563,0.5566050625330244,0.6179698168068101,0.5563253737413454,0.9944800413571872,89.60995166118329,48.333123564720154,0.003681769737830529,0.003681769737830529,0.4589641753297586,0.11324838290993984,0.00040071695032885756
321,0.15073465645456544,0.5646446653938552,0.43842785158386455,0.5744166068459893,0.6144111422474335,0.5646442486770649,0.9945622040675237,90.86258954268236,47.7886994435237,0.0035247069138746997,0.0035247069138746997,0.46858127161371715,0.12763208107879528,0.0003987238835693844
322,0.14989535986947325,0.5607416480901819,0.43419194595247323,0.5787566702677898,0.6032680148098455,0.5607412468929025,0.9945996174445519,92.6403899376209,47.462307897897865,0.0034158046428973857,0.0034158046428973857,0.46641680053793466,0.1287245311989234,0.00039672970923698735
323,0.158922962916012,0.5665546237397299,0.4372458303325098,0.5653892311496055,0.6227403547884303,0.5665542213963066,0.9947227514707125,97.74952363967896,48.83093693623176,0.00333560430086576,0.00333560430086576,0.46749025413961276,0.12229359422165614,0.0003947344205233804
324,0.14916388411074877,0.5545429358287266,0.42830383779335435,0.5875750565465121,0.5807957077238546,0.5545425449427029,0.9948254915384146,95.33057775864235,50.60391984536098,0.0031334620255690357,0.0031334620255690357,0.4591667874214741,0.12078081157345039,0.00039273801053993075
325,0.15394324877371007,0.5632243701073576,0.4363075781501993,0.5859503734824293,0.5936268947428359,0.5632239740629181,0.9949038762312669,94.71318224760202,49.04831244853827,0.0030372142791748047,0.0030372142791748047,0.4627822186224736,0.12597813399938437,0.000390740472316252
326,0.14996626428686655,0.5653863285713991,0.4389133874730942,0.5598354583323314,0.6240510047611258,0.5653859325326841,0.9946805697221023,95.17039834536038,47.23690918775705,0.0034336493565486027,0.0034336493565486027,0.46536386070343166,0.13126653375533912,0.0003887417987987635
327,0.1529154499562887,0.566998901862923,0.440611786868122,0.5820763165737568,0.5995023240246575,0.566998482323669,0.9950299079601581,95.80316556417026,47.88756304979324,0.00295406121474046,0.00295406121474046,0.46807871840554477,0.1301155944283192,0.00038674198284921577
