epoch,train_loss,val_dice,val_iou,val_precision,val_recall,val_f1,val_accuracy,val_hausdorff,val_hausdorff_95,val_fp_per_volume,val_fp_per_image,val_ap,val_mAP,lr
220,0.0016853596819353036,0.509190870821476,0.37026046589016914,0.6089384824037551,0.45904981791973115,0.5091903984546662,0.9987192153930664,74.62504367828369,33.93717722892761,0.00032215118408203126,0.00032215118408203126,0.48123107478022575,0.0724257044494152,0.0005953367386701004
221,0.001627529577076943,0.46581188440322874,0.33118765652179716,0.5939693003892899,0.4141800194978714,0.46581141352653505,0.9986151695251465,54.40952835083008,27.65421667098999,0.00032415390014648435,0.00032415390014648435,0.43109024651348593,0.04297917783260345,0.0005934296264705859
222,0.0016386310479984704,0.46399963162839414,0.3380998771637678,0.48875171281397345,0.4778898574411869,0.4639991786330938,0.9984189033508301,50.58758335113525,43.39582052230835,0.0007409095764160156,0.0007409095764160156,0.4464098775759339,0.06726743280887604,0.0005915218330364093
223,0.0018056657096498054,0.5028994619846344,0.36757896170020105,0.5720544844865799,0.48374328315258025,0.5028990060091019,0.9985133171081543,66.06400680541992,36.18198952674866,0.0005688667297363281,0.0005688667297363281,0.4576744822785258,0.051316645741462705,0.000589613355681206
224,0.00223417274272916,0.3133328542113304,0.21744292750954627,0.5220881998538971,0.27091154754161834,0.31333248913288114,0.9980618476867675,109.74232025146485,43.901706504821775,0.0004160881042480469,0.0004160881042480469,0.291437865793705,0.026153945922851564,0.0005877041916983153
225,0.0038990462013647298,0.19876065365970136,0.13638513088226317,0.32416141778230667,0.18629104970023036,0.19876034948974847,0.9975639343261719,62.96052284240723,56.589884185791014,0.0008870124816894531,0.0008870124816894531,0.2117778100538999,0.009218134731054307,0.0005857943383605531
226,0.0032722872248004105,0.3816591903567314,0.28241459336131813,0.5265925455838442,0.3581148166209459,0.38165885396301746,0.9980938911437989,45.61653518676758,16.526802825927735,0.000666046142578125,0.000666046142578125,0.42164417626336215,0.05342499762773514,0.0005838837929199803
227,0.002862078259402717,0.4402282565832138,0.3151169402524829,0.5056065913289786,0.4434180185198784,0.4402278449386358,0.9981822013854981,34.12185096740723,26.52220344543457,0.0007249832153320313,0.0007249832153320313,0.453163505345583,0.06670735627412797,0.0005819725526076705
228,0.0024729932272087103,0.39428169205784797,0.28326750472187995,0.5618891630321741,0.36561497375369073,0.3942813195288181,0.9983114242553711,35.67892837524414,27.06910285949707,0.000481414794921875,0.000481414794921875,0.41074582282453775,0.03411856219172478,0.0005800606146334708
229,0.0022524472296936437,0.38456103056669233,0.27492713555693626,0.6188402771949768,0.34216696545481684,0.38456064760684966,0.9984070777893066,36.03777599334717,19.810250902175902,0.0002741813659667969,0.0002741813659667969,0.3939944490790367,0.03494196906685829,0.000578147976185762
230,0.002113186336249452,0.349737411737442,0.24693110659718515,0.49536266960203645,0.3349834457039833,0.34973700493574145,0.9982063293457031,44.528283309936526,27.969094800949097,0.0006546974182128906,0.0006546974182128906,0.35517801642417907,0.049321477115154264,0.0005762346344312134
231,0.0019000688030659644,0.3996474571526051,0.2721172198653221,0.5720081895589828,0.330462783575058,0.3996470160782337,0.9983875274658203,43.34218902587891,27.239194488525392,0.00035791397094726564,0.00035791397094726564,0.38292589206248523,0.012227651476860047,0.0005743205865145341
232,0.001849115024511279,0.4732649691402912,0.3399151720106602,0.5615472130477428,0.44161849170923234,0.4732645407319069,0.998418140411377,60.14203224182129,24.129401111602782,0.0005802154541015625,0.0005802154541015625,0.45254290513694284,0.045091965794563295,0.0005724058295582214
233,0.002007020796141164,0.42415450513362885,0.3060885965824127,0.5514566347002983,0.420524987578392,0.4241540849208832,0.9985186576843261,33.239427185058595,25.345085906982423,0.0004993438720703125,0.0004993438720703125,0.4545348517596722,0.10070892870426178,0.0005704903606623043
234,0.0019563531439582057,0.4127447657287121,0.29627051539719107,0.5273612536489963,0.3993036925792694,0.4127443447709084,0.9984920501708985,34.19587860107422,27.048265075683595,0.0005042076110839844,0.0005042076110839844,0.41306723468005657,0.061762753129005435,0.0005685741769040841
235,0.0017973483323161913,0.451871719956398,0.3154449835419655,0.6013220459222793,0.3899780511856079,0.4518712773919106,0.9985517501831055,34.19109973907471,26.868453788757325,0.0003132820129394531,0.0003132820129394531,0.42138520926237105,0.024302053451538085,0.0005666572753378695
236,0.0017083664477633481,0.41896982938051225,0.3039133034646511,0.6503843173384667,0.36373293697834014,0.41896946132183077,0.9986823081970215,47.615208053588866,26.276519441604613,0.00019903182983398436,0.00019903182983398436,0.43476418778300285,0.058089567720890044,0.0005647396529947098
237,0.0016216487287734212,0.49141680300235746,0.35349064469337466,0.647174522280693,0.4148375689983368,0.49141636192798616,0.998629093170166,41.96439666748047,32.38148169517517,0.000254058837890625,0.000254058837890625,0.4475152101367712,0.04965021833777428,0.000562821306882122
238,0.002040765227072618,0.4041087135672569,0.28543565049767494,0.6065158396959305,0.3388557851314545,0.40410832315683365,0.9986111640930175,30.275326919555663,23.898388624191284,0.00027341842651367186,0.00027341842651367186,0.3855429235845804,0.03658128976821899,0.0005609022339838143
239,0.0018678567205576903,0.47003022134304046,0.34737917594611645,0.5733913697302342,0.43475021347403525,0.47002978175878524,0.9986154556274414,78.26513977050782,46.91517238616943,0.0004528045654296875,0.0004528045654296875,0.47590865641832353,0.06793381869792939,0.0005589824312594061
240,0.0020827544530303303,0.39484278187155725,0.28524958398193123,0.513432452455163,0.4110729180276394,0.3948424026370049,0.9982678413391113,87.28084945678711,58.143750238418576,0.0007624626159667969,0.0007624626159667969,0.4123033261857927,0.040902641415596006,0.0005570618956441422
241,0.0018413129966409708,0.39755876287817954,0.2870595552027225,0.5160071328282356,0.3756159096956253,0.39755836725234983,0.9983739852905273,66.43601684570312,45.33714642524719,0.000569915771484375,0.000569915771484375,0.38848310578614476,0.0410895049571991,0.0005551406240486037
242,0.0017531007231975143,0.368363531678915,0.2633373213931918,0.418762481957674,0.3726037967018783,0.3683631682768464,0.998234748840332,96.94355945587158,51.556556415557864,0.0006653785705566407,0.0006653785705566407,0.330766121763736,0.023024788498878478,0.0005532186133584137
243,0.0016968513902446086,0.41242650989443064,0.3004545387811959,0.4625405579805374,0.40943740094080566,0.41242611333727835,0.998537254333496,85.863796043396,46.33627700805664,0.00045270919799804686,0.00045270919799804686,0.38972579604014757,0.04635794460773468,0.0005512958604339385
244,0.0014877524504713206,0.3564467877149582,0.25512736486271026,0.39929447025060655,0.34732832191511986,0.35644638612866403,0.9983785629272461,93.53002853393555,47.403336429595946,0.0005606651306152344,0.0005606651306152344,0.3074838433414698,0.026052901148796083,0.0005493723621099843
245,0.00141834060724994,0.41181859076023103,0.3033797923475504,0.5144798815250397,0.4103850875049829,0.41181818693876265,0.998569107055664,78.40771713256837,27.497824907302856,0.00043172836303710936,0.00043172836303710936,0.41100071258842946,0.06554610580205918,0.0005474481151954883
246,0.0014133345658509907,0.44187910556793214,0.31633041352033614,0.5962927162647247,0.3972378134727478,0.4418786823749542,0.9986586570739746,46.118959712982175,24.014485120773315,0.00032939910888671873,0.00032939910888671873,0.371296077221632,0.04948860332369805,0.0005455231164732059
247,0.0014278618195517497,0.37908683996647596,0.2745344748720527,0.5758226156234741,0.35932484464719894,0.3790865274146199,0.9985780715942383,77.67213439941406,27.669159841537475,0.00033397674560546874,0.00033397674560546874,0.3868161655962467,0.051306312531232835,0.0005435973626993919
248,0.0013282900353343311,0.39191353749483826,0.28878443110734225,0.4166739247739315,0.41715453742071984,0.3919131835922599,0.9983908653259277,99.09529495239258,49.45141129493713,0.0006657600402832031,0.0006657600402832031,0.35561539568006995,0.03623738214373588,0.0005416708506034778
249,0.0014176823764997112,0.3547846307978034,0.2567709205672145,0.5009212672710419,0.2967696166597307,0.35478425640612843,0.9985990524291992,71.25331077575683,51.245011472702025,0.00024394989013671876,0.00024394989013671876,0.30616793585941193,0.05032399296760559,0.000539743576887742
250,0.0014496773576617918,0.4056884977966547,0.2867839584127069,0.5125947780907154,0.3832977697253227,0.40568806380033495,0.9984147071838378,70.00555801391602,27.237181663513184,0.0005555152893066406,0.0005555152893066406,0.36065984815359114,0.03530070036649704,0.0005378155382269764
251,0.0014132185553369875,0.4725420907139778,0.34452850967645643,0.5837257571518422,0.4513240694999695,0.47254168093204496,0.9985365867614746,75.13988151550294,36.9980966091156,0.0005003929138183594,0.0005003929138183594,0.4403816729784012,0.04979036450386047,0.0005358867312681466
252,0.0015699677738170562,0.45712687373161315,0.32800952792167665,0.6017546206712723,0.4118122160434723,0.4571264415979385,0.998647403717041,64.76377143859864,24.509143257141112,0.0003177642822265625,0.0003177642822265625,0.419345336034894,0.022959066182374956,0.0005339571526300471
253,0.0015203993203943935,0.5041910171508789,0.37664041966199874,0.6949785113334656,0.4332924783229828,0.5041906118392945,0.9988140106201172,62.72962245941162,43.90653944015503,0.00022935867309570312,0.00022935867309570312,0.4829237937927246,0.09244137927889824,0.0005320267989029498
254,0.001541822198884223,0.4145747350474509,0.3071986610015544,0.6312970166304168,0.3669188077645288,0.41457445472618365,0.9986525535583496,90.2215145111084,38.18984980583191,0.0003180503845214844,0.0003180503845214844,0.41402523368597033,0.03705019205808639,0.0005300956666482484
255,0.0017730446614388545,0.46642389670014384,0.3465711109340191,0.6307808339595795,0.406394274905324,0.46642349362373353,0.9987154006958008,73.93983383178711,31.43301591873169,0.00020923614501953126,0.00020923614501953126,0.44347283989191055,0.07305991798639297,0.000528163752398095
256,0.0016419576515380124,0.3646626636385918,0.2511041333898902,0.5115264326333999,0.31753978310152886,0.36466231737285854,0.9984214782714844,57.959774589538576,51.22626066207886,0.0003867149353027344,0.0003867149353027344,0.30216915924102067,0.012055040895938873,0.0005262310526550319
257,0.0016474916417130523,0.3436338469851762,0.24744735911954194,0.43796566128730774,0.34858278902247547,0.3436335275415331,0.998320484161377,92.67865982055665,70.62185287475586,0.0005488395690917969,0.0005488395690917969,0.3509848048910499,0.05692054629325867,0.0005242975638916167
258,0.0017368530574127692,0.40537522584199903,0.2791710399091244,0.512879615649581,0.3988631904125214,0.40537481009960175,0.9981432914733886,113.501025390625,58.92785797119141,0.0006941795349121094,0.0006941795349121094,0.3987013447098434,0.026592496037483215,0.0005223632825500419
259,0.0022061792472165757,0.4382344052195549,0.3144696194678545,0.4882723018527031,0.42370678186416627,0.4382339507341385,0.9980779647827148,81.75300159454346,64.21712479591369,0.0008604049682617188,0.0008604049682617188,0.4028709170408547,0.06351094841957092,0.0005204282050417462
260,0.001915993155721067,0.4517583463340998,0.33099062349647285,0.51768797673285,0.4528911545872688,0.45175792574882506,0.9982596397399902,96.90969648361207,68.77958436012268,0.0008411407470703125,0.0008411407470703125,0.4156645378097892,0.04328507483005524,0.000518492327747022
261,0.0018119062297046185,0.4236873729154468,0.30614622328430413,0.5275016486644745,0.3761591571383178,0.42368698343634603,0.9986073493957519,93.42290992736817,68.3254898071289,0.00029811859130859377,0.00029811859130859377,0.3986368227750063,0.043333739042282104,0.000516555647014613
262,0.0017279124294873327,0.45031030774116515,0.3124945566058159,0.5406750023365021,0.4444115698337555,0.45030986666679385,0.9984508514404297,72.55394992828369,27.102317094802856,0.0005655288696289062,0.0005655288696289062,0.3872348241508007,0.013161484897136689,0.0005146181591613082
263,0.002226112235803157,0.3177694944664836,0.22707244306802749,0.48324709236621854,0.3209307628683746,0.31776917465031146,0.9982486724853515,80.28649711608887,38.975220108032225,0.00033245086669921877,0.00033245086669921877,0.31578714661300183,0.058557307720184325,0.0005126798604715261
264,0.0019208332100375133,0.3995195761322975,0.28409135788679124,0.4892360009253025,0.42681205868721006,0.39951918050646784,0.9979711532592773,57.57749900817871,27.96482276916504,0.0009946823120117188,0.0009946823120117188,0.3750825397670269,0.05842774510383606,0.000510740747196894
265,0.0014782288066767665,0.41834463402628896,0.30038465447723867,0.5570899337530136,0.40375759452581406,0.4183442272245884,0.9984315872192383,63.941273880004886,27.968261575698854,0.0005412101745605469,0.0005412101745605469,0.39401229564100504,0.02653326988220215,0.000508800815555818
266,0.001693496967411854,0.4584823936223984,0.31755471378564837,0.5893420368432999,0.39440389573574064,0.45848195254802704,0.9985011100769043,63.38074226379395,25.45402774810791,0.00035848617553710935,0.00035848617553710935,0.40070620477199553,0.025097760558128356,0.0005068600617330473
267,0.0016688975473781202,0.4492808133363724,0.3230298049747944,0.5193047806620598,0.4418492019176483,0.44928037375211716,0.9984811782836914,64.98704147338867,26.563703727722167,0.0005869865417480469,0.0005869865417480469,0.4168427189812064,0.06613326221704482,0.0005049184818792296
268,0.001435727983004075,0.44900652170181277,0.3214241907000542,0.5791900873184204,0.41962234377861024,0.44900608956813814,0.9986119270324707,52.71600513458252,26.37734694480896,0.0004244804382324219,0.0004244804382324219,0.4160339504480362,0.051864849776029585,0.0005029760721104597
269,0.0013681663893459534,0.4121758282184601,0.29273924976587296,0.5358130514621735,0.4027651071548462,0.4121754318475723,0.9984910011291503,56.23486480712891,27.07279348373413,0.0005066871643066406,0.0005066871643066406,0.3827814258635044,0.03624529168009758,0.0005010328285078191
270,0.001300621744700369,0.41892203539609907,0.3069165475666523,0.527117133885622,0.40276112854480745,0.41892163157463075,0.9985357284545898,35.96742935180664,27.91844391822815,0.0004985809326171875,0.0004985809326171875,0.3876531722024083,0.08038335293531418,0.0004990887471169086
271,0.001256868153260174,0.42814062535762787,0.30249390825629235,0.5013270780444146,0.43010076582431794,0.42814016044139863,0.9984116554260254,53.465767765045165,26.64167151451111,0.0006534576416015625,0.0006534576416015625,0.3689024969935417,0.02532077729701996,0.0004971438239473716
272,0.0013410750742133876,0.4844669461250305,0.3438728392124176,0.5329507529735565,0.4754917711019516,0.4844664573669434,0.9985326766967774,87.084619140625,25.594992065429686,0.0005768775939941406,0.0005768775939941406,0.44248190000653265,0.033947409689426424,0.0004951980549724098
273,0.001216200840479525,0.49652041494846344,0.3514277249574661,0.5689777851104736,0.48335686773061753,0.49651994109153746,0.9985415458679199,50.57138786315918,25.067860555648803,0.00055999755859375,0.00055999755859375,0.46525342389941216,0.037586104869842527,0.0004932514361282894
274,0.001455034692877565,0.47921253740787506,0.354287825524807,0.6111605077981949,0.42391303479671477,0.47921210825443267,0.9987320899963379,52.926113510131835,22.625322914123537,0.00030002593994140627,0.00030002593994140627,0.44678921774029734,0.06398606449365615,0.0004913039633138389
275,0.001401600517882881,0.47869742214679717,0.341480028629303,0.6222563266754151,0.433548703789711,0.4786970168352127,0.9986436843872071,49.98802614212036,22.43826322555542,0.00037126541137695314,0.00037126541137695314,0.42296151295304296,0.026290786266326905,0.0004893556323899376
276,0.0014073338560675356,0.4902935951948166,0.3595509007573128,0.5789817452430726,0.4641678959131241,0.4902931749820709,0.9987215042114258,52.77537384033203,24.848060607910156,0.0003887176513671875,0.0003887176513671875,0.45012317821383474,0.09367175996303559,0.00048740643917899543
277,0.0014932255885055797,0.39370174091309307,0.29200247414410113,0.5638715535402298,0.3517793073318899,0.39370142538100483,0.9986531257629394,72.25099668502807,46.54824833869934,0.00029115676879882814,0.00029115676879882814,0.37677007131278517,0.040082183480262754,0.00048545637946442196
278,0.00135481016530486,0.5360852897167205,0.39313393756747245,0.5984474509954453,0.5062284499406815,0.5360848411917687,0.9986560821533204,64.46355228424072,36.787395334243776,0.0004608154296875,0.0004608154296875,0.4879750940948725,0.046770733594894406,0.0004835054489900874
279,0.0013378493339669976,0.4654967039823532,0.34270462542772295,0.5741651833057404,0.4465378254652023,0.46549629122018815,0.9986822128295898,53.87314586639404,23.451627254486084,0.0004047393798828125,0.0004047393798828125,0.4211012214422226,0.05361986607313156,0.0004815536434597723
280,0.0013890557033433156,0.4710801661014557,0.3504823759198189,0.6264565512537956,0.42275586128234866,0.47107973992824553,0.9987705230712891,52.16566677093506,26.716428565979005,0.0002737998962402344,0.0002737998962402344,0.44337000176310537,0.07918679118156433,0.0004796009585366077
281,0.0012911830549869178,0.47526302337646487,0.34536203630268575,0.5421857386827469,0.448587466776371,0.4752625457942486,0.998574161529541,52.7605712890625,24.625856018066408,0.0005225181579589844,0.0005225181579589844,0.4193553250283003,0.04485397785902023,0.0004776473898425048
282,0.0011805124721087684,0.4807900249958038,0.35217461585998533,0.6493067681789398,0.4239767462015152,0.4807896226644516,0.998741626739502,50.53602437973022,23.881300497055054,0.00027217864990234373,0.00027217864990234373,0.43086387515068053,0.05161821022629738,0.00047569293295757415
283,0.0011810072676532648,0.4611714132130146,0.33818716183304787,0.6008022412657738,0.41456971541047094,0.4611710198223591,0.9987360000610351,52.073561382293704,23.263538455963136,0.00028676986694335936,0.00028676986694335936,0.4371784672141075,0.06514610648155213,0.0004737375834195338
284,0.0011051448540952565,0.47717247903347015,0.343836335837841,0.6146510422229767,0.43905599117279054,0.4771720618009567,0.9986644744873047,28.350427627563477,12.917291307449341,0.00035219192504882814,0.00035219192504882814,0.4044432587921619,0.03619642108678818,0.0004717813367231056
285,0.001260336215967651,0.44706830829381944,0.31535927951335907,0.5389295145869255,0.42557514309883115,0.44706786423921585,0.9982893943786622,70.83250570297241,60.62185254096985,0.0006810188293457031,0.0006810188293457031,0.3782581936568022,0.040334904193878175,0.00046982418831940226
286,0.0012448705899507993,0.43669166713953017,0.3183109901845455,0.6099907755851746,0.37958282232284546,0.43669127523899076,0.9987201690673828,27.813683032989502,23.09972290992737,0.00023822784423828126,0.00023822784423828126,0.39717734754085543,0.03701369687914848,0.0004678661336153
287,0.0012205965705850924,0.45328068286180495,0.3269868016242981,0.7067698776721955,0.3625907629728317,0.4532803013920784,0.998692512512207,29.844465923309325,16.345575189590456,0.00015325546264648436,0.00015325546264648436,0.4312779724597931,0.050605165958404544,0.00046590716797280114
288,0.0012195475362452933,0.49014944583177567,0.3479349479079247,0.5677956059575081,0.45486813932657244,0.4901489824056625,0.9985536575317383,65.83298282623291,44.06163401603699,0.00043392181396484375,0.00043392181396484375,0.42579156085848807,0.02620881199836731,0.00046394728670838385
289,0.0010341899892823262,0.48266118466854097,0.3498654469847679,0.6477724641561509,0.4073486328125,0.4826607495546341,0.9987244606018066,60.02911605834961,12.149822568893432,0.0002277374267578125,0.0002277374267578125,0.4297755748033524,0.04816360324621201,0.0004619864850923394
290,0.0010125487447525798,0.48614628314971925,0.34855413138866426,0.5613425940275192,0.4592982292175293,0.4861458271741867,0.9986150741577149,63.544915199279785,43.569146966934206,0.00044994354248046876,0.00044994354248046876,0.4161993026733398,0.03626895993947983,0.0004600247583480966
291,0.0010068453133995222,0.4559024676680565,0.32904535830020903,0.5571025252342224,0.4325652286410332,0.45590203404426577,0.9986425399780273,31.15197973251343,25.796328687667845,0.0004131317138671875,0.0004131317138671875,0.41584441289305685,0.0630461260676384,0.00045806210165153324
292,0.0009947570652002469,0.499120232462883,0.35850293189287186,0.6377947568893433,0.4276348203420639,0.4991197943687439,0.9987329483032227,52.285214042663576,24.422224712371825,0.0002667427062988281,0.0002667427062988281,0.42723496407270434,0.04678010493516922,0.0004560985101302735
293,0.0009636810414535416,0.49296359419822694,0.3632737100124359,0.6327086806297302,0.43279685378074645,0.4929631680250168,0.9987585067749023,31.80234146118164,23.99017400741577,0.00026111602783203126,0.00026111602783203126,0.43368101119995117,0.06330208331346512,0.00045413397886297295
294,0.0009774978838818656,0.416685451567173,0.2974839717149734,0.5643964618444443,0.38518431708216666,0.4166850596666336,0.9985906600952148,69.41422758102416,26.490598011016846,0.0003887176513671875,0.0003887176513671875,0.35311708971858025,0.0334175743162632,0.0004521685028785876
295,0.000981910042438275,0.49481636881828306,0.3520288854837418,0.6257793068885803,0.43552414774894715,0.4948159247636795,0.9986577033996582,50.77399091720581,25.267024993896484,0.0003493309020996094,0.0003493309020996094,0.4115265741944313,0.02459062933921814,0.0004502020771556299
296,0.0009702549339801243,0.4698903888463974,0.3399132192134857,0.611068868637085,0.42833184748888015,0.46988997757434847,0.9987082481384277,52.31062116622925,25.59187254905701,0.0003308296203613281,0.0003308296203613281,0.42435319125652315,0.06230965107679367,0.0004482346966214095
297,0.0009636834835294973,0.47563509047031405,0.34257063567638396,0.6050182700157165,0.430119551718235,0.47563467621803285,0.9986682891845703,54.35579147338867,26.805866718292236,0.0003552436828613281,0.0003552436828613281,0.3995900467038155,0.03429548293352127,0.0004462663561512584
298,0.0009632000702285123,0.47188744246959685,0.34262908846139906,0.5850953429937362,0.43641522973775865,0.47188699841499326,0.9986831665039062,54.48032207489014,25.647067928314208,0.00037136077880859373,0.00037136077880859373,0.4053085446357727,0.037352687865495685,0.0004442970505677413
299,0.0009063186139841987,0.4569120675325394,0.32972159534692763,0.6055098295211792,0.4133709669113159,0.45691165030002595,0.9986868858337402,51.277852630615236,25.981537914276124,0.0003237724304199219,0.0003237724304199219,0.3961382143199444,0.04975936412811279,0.00044232677463984944
300,0.0009076783555263484,0.4735815614461899,0.34501903504133224,0.6072810769081116,0.4366002753376961,0.4735811322927475,0.9986937522888184,53.5090446472168,26.04082293510437,0.000336456298828125,0.000336456298828125,0.41019683629274367,0.050775165855884555,0.0004403555230821779
301,0.0009527479520660232,0.4411995239555836,0.31403231583535673,0.6596355617046357,0.3857476808130741,0.44119914844632147,0.9986321449279785,68.86427164077759,45.86786594390869,0.00029764175415039065,0.00029764175415039065,0.3782205402851105,0.012152016162872314,0.00043838329055408696
302,0.0011868414320898328,0.5089645773172379,0.3699513204395771,0.6337500095367432,0.4360028699040413,0.5089641347527504,0.9985968589782714,59.71905045509338,33.513023662567136,0.00032815933227539065,0.00032815933227539065,0.4519306432455778,0.03620207533240318,0.00043641007165884534
303,0.0010877111318140205,0.4526942014694214,0.3199883908033371,0.5707046836614609,0.42364459335803983,0.4526937574148178,0.9985405921936035,29.603122234344482,24.845344924926756,0.0004611015319824219,0.0004611015319824219,0.39788811951875686,0.05239802375435829,0.0004344358609427563
304,0.0010509455314604566,0.497595389187336,0.35833680629730225,0.59722750633955,0.44262316524982454,0.4975949302315712,0.9986391067504883,59.429172611236574,41.74824304580689,0.0003600120544433594,0.0003600120544433594,0.43140135109424593,0.03514467850327492,0.0004324606528942658
305,0.0009799897617829795,0.4740147739648819,0.3362049490213394,0.6293000370264054,0.4051298886537552,0.47401431798934934,0.998647403717041,30.561009693145753,24.991935300827027,0.00028171539306640623,0.00028171539306640623,0.40149795562028884,0.025966718792915344,0.0004304844419430511
306,0.0010857798155153762,0.44818824529647827,0.3154293119907379,0.6586782097816467,0.3603436931967735,0.4481878370046616,0.9986254692077636,65.85718669891358,26.00453281402588,0.00022077560424804688,0.00022077560424804688,0.39098280146718023,0.027002641558647157,0.00042850722245909174
307,0.0011095766623673792,0.43159496784210205,0.304651640355587,0.5279303938150406,0.4166842639446259,0.4315945416688919,0.9984685897827148,71.69252080917359,45.63698945045471,0.0005133628845214843,0.0005133628845214843,0.3898917563259602,0.03994300961494446,0.00042652898875171984
308,0.0011121341680832716,0.44767062216997144,0.3188379317522049,0.5106488361954689,0.47305368483066557,0.4476701974868774,0.998422908782959,50.67438850402832,26.927307653427125,0.0006906509399414063,0.0006906509399414063,0.4074629496783018,0.04930654838681221,0.00042454973506865094
309,0.0010623345905597407,0.48461332023143766,0.34936221688985825,0.6076798632740974,0.4253925621509552,0.48461287319660185,0.9986433982849121,51.102355289459226,25.355463790893555,0.0003476142883300781,0.0003476142883300781,0.40952612869441507,0.0393360435962677,0.00042256945559499383
310,0.0009875304809115319,0.46617255806922914,0.3330866530537605,0.5883727908134461,0.40997500717639923,0.4661721259355545,0.998659896850586,51.88411431312561,26.390960264205933,0.0003093719482421875,0.0003093719482421875,0.40442458540201187,0.04934094995260239,0.0004205881444522394
311,0.0009894658975430173,0.44248260334134104,0.33996034916490314,0.555193580687046,0.3986062301322818,0.4424822099506855,0.9987160682678222,61.319512605667114,18.7693302154541,0.0003047943115234375,0.0003047943115234375,0.41294909100979565,0.06937391310930252,0.0004186057956972281
312,0.0009659755398223007,0.4288864254951477,0.29957427382469176,0.5069001510739326,0.41800464391708375,0.4288859635591507,0.9983564376831054,61.99695234298706,25.933078384399415,0.0006493568420410156,0.0006493568420410156,0.3517248407006264,0.03858988583087921,0.0004166224033210947
313,0.0010597929543688554,0.3950148858129978,0.2924807656556368,0.4941189408302307,0.394087553024292,0.39501447826623914,0.9984827041625977,50.50221662521362,26.51795334815979,0.0005750656127929688,0.0005750656127929688,0.38088879603892567,0.06697923243045807,0.0004146379612481899
314,0.0010023897405269302,0.43323453664779665,0.30321523547172546,0.5203548312187195,0.4230911940336227,0.4332340955734253,0.9984387397766114,96.46851739883422,26.868881368637084,0.0005489349365234375,0.0005489349365234375,0.3730009362101555,0.038080820441246034,0.00041265246333497955
315,0.0009520914900349453,0.37531496584415436,0.2645157054066658,0.5033035278320312,0.3469026774168015,0.3753145545721054,0.9983272552490234,50.28319292068481,26.820012235641478,0.0005721092224121094,0.0005721092224121094,0.29978581294417384,0.026211062073707582,0.00041066590336891814
316,0.0012592206211675975,0.4559966817498207,0.33411576226353645,0.5310422591865063,0.45350686460733414,0.45599624663591387,0.9985359191894532,86.72862405776978,44.37800698280334,0.00055694580078125,0.00055694580078125,0.42412506621330975,0.06211309358477592,0.0004086782750672989
317,0.0013786050959342074,0.40874354913830757,0.29768395721912383,0.44657984673976897,0.40822485499083994,0.4087431311607361,0.9982876777648926,93.43606357574463,40.08999409675598,0.0006072998046875,0.0006072998046875,0.3477958310395479,0.04497189223766327,0.0004066895720760775
318,0.0017044913865075532,0.3409921169281006,0.22735505253076554,0.4913037806749344,0.29497918486595154,0.34099169075489044,0.9981133460998535,83.01426696777344,63.4953125,0.0005611419677734375,0.0005611419677734375,0.2543377012014389,0.02440028190612793,0.00040469978796866976
319,0.0018040181722343814,0.3918746581301093,0.2863965562544763,0.5655990649014712,0.3466066217049956,0.3918742656707764,0.9985777854919433,45.84374866485596,26.043063974380495,0.00029821395874023436,0.00029821395874023436,0.40415115002542734,0.040841853618621825,0.0004027089162447227
320,0.0024375989742111415,0.416919082030654,0.3002981597557664,0.52076998911798,0.43355421498417857,0.41691869869828224,0.9983174324035644,72.28734788894653,28.055380487442015,0.0007752418518066406,0.0007752418518066406,0.4160192742012441,0.03939727544784546,0.00040071695032885756
321,0.0014996038358235223,0.31762095615267755,0.2281758591532707,0.48408220559358595,0.2800390884280205,0.3176205940544605,0.9981623649597168,97.37857494354247,19.264023876190187,0.000260162353515625,0.000260162353515625,0.28039708249270917,0.02275754064321518,0.0003987238835693844
322,0.0013511022380870681,0.4320471504004672,0.3157652857014909,0.6301417739363387,0.3573360327165574,0.43204672581050546,0.9986343383789062,76.10130176544189,19.169581127166747,0.00022363662719726562,0.00022363662719726562,0.41537807658314707,0.027514618635177613,0.00039672970923698735
323,0.0010594540561380034,0.39056838750839235,0.2871172934770584,0.4674803212285042,0.364407545607537,0.3905680118128657,0.9986109733581543,71.95606489181519,48.1094108581543,0.0003795623779296875,0.0003795623779296875,0.3581416394561529,0.035487135499715806,0.0003947344205233804
324,0.0011236522219736469,0.44875923693180086,0.30415739566087724,0.7155799746513367,0.35407689213752747,0.44875883758068086,0.9985760688781739,53.127969074249265,44.55437030792236,0.00022182464599609374,0.00022182464599609374,0.4086949735879898,0.011157257854938507,0.00039273801053993075
325,0.0012538267467541366,0.4889936089515686,0.35477926582098007,0.6131463319063186,0.42272862792015076,0.48899314999580384,0.9987234115600586,51.27057065963745,45.72988033294678,0.00030422210693359375,0.00030422210693359375,0.4398850597441196,0.05429304912686348,0.000390740472316252
326,0.0011148888820157895,0.38684273362159727,0.2728284105658531,0.5338661521673203,0.32325415760278703,0.3868423134088516,0.9985666275024414,64.60991382598877,28.04025764465332,0.00036983489990234376,0.00036983489990234376,0.31861558482050895,0.023614664375782014,0.0003887417987987635
