epoch,train_loss,val_dice,val_iou,val_precision,val_recall,val_f1,val_accuracy,val_hausdorff,val_hausdorff_95,val_fp_per_volume,val_fp_per_image,val_ap,val_mAP,lr
217,0.02275217357650399,0.8794140033423901,0.7870875559747219,0.867780763655901,0.8993500843644142,0.8794135339558125,0.9979061484336853,51.65426903963089,8.293720707297325,0.0012749433517456055,0.0012749433517456055,0.8203920461237431,0.5422244500368834,0.0006010540144245451
218,0.02219853288307786,0.875119049102068,0.7806979306042194,0.8645365834236145,0.8941054940223694,0.8751185834407806,0.9978260695934296,64.02218815684319,8.701068848371506,0.0013116002082824707,0.0013116002082824707,0.8167479038238525,0.5418761223554611,0.0005991489300104574
219,0.0219885531142354,0.8830981105566025,0.7924412079155445,0.8775933869183064,0.8965051248669624,0.8830976262688637,0.9979581534862518,55.56744411587715,1.8862219154834747,0.0012002885341644287,0.0012002885341644287,0.8229628838598728,0.5461060795933008,0.0005972431723012443
220,0.0226113070063293,0.8810426220297813,0.7889408133924007,0.875311866402626,0.8942377083003521,0.8810421526432037,0.9979086220264435,50.905419409275055,8.23552793264389,0.0012436211109161377,0.0012436211109161377,0.8211342468857765,0.5378600340336561,0.0005953367386701004
221,0.02210785859078169,0.8821852952241898,0.7911011427640915,0.8682903461158276,0.9037236832082272,0.8821848034858704,0.9979773461818695,69.94451260566711,1.9405449479818344,0.0012562870979309082,0.0012562870979309082,0.8227081336081028,0.5416734609752893,0.0005934296264705859
222,0.023012366715818643,0.8850657604634762,0.7960889637470245,0.8752382956445217,0.9026830047369003,0.8850652724504471,0.9980138540267944,54.639598339796066,2.01845733076334,0.0011913180351257324,0.0011913180351257324,0.8257477320730686,0.5437373705208302,0.0005915218330364093
223,0.02236657502874732,0.8864423707127571,0.797921434044838,0.877032358199358,0.9029080383479595,0.8864418752491474,0.9980641007423401,44.02784073352814,1.7423488274216652,0.0011301934719085693,0.0011301934719085693,0.8253707513213158,0.5590254403650761,0.000589613355681206
224,0.02191814186051488,0.8839076943695545,0.793701633810997,0.8822332061827183,0.8926253467798233,0.8839072212576866,0.9980147182941437,55.23656991124153,1.9247385412454605,0.001117706298828125,0.001117706298828125,0.8243364132940769,0.5427089184522629,0.0005877041916983153
225,0.021199349254369736,0.8806509040296078,0.788455206900835,0.8691880032420158,0.8995439447462559,0.8806504309177399,0.9979210197925568,48.17303657531738,1.7966205403208733,0.0012587010860443115,0.0012587010860443115,0.8180882446467876,0.5382179450243711,0.0005857943383605531
226,0.021296155743300915,0.8841708116233349,0.7941561080515385,0.872971273958683,0.9023872762918472,0.8841703496873379,0.9979800283908844,48.032218247652054,1.7797979414463043,0.0012266933917999268,0.0012266933917999268,0.8216585516929626,0.5456719230860472,0.0005838837929199803
227,0.02154618801549077,0.8870815932750702,0.7990127317607403,0.8734867870807648,0.9078027233481407,0.8870811127126217,0.9980372488498688,47.89210319519043,1.7340447679162025,0.0012170970439910889,0.0012170970439910889,0.8244141042232513,0.5540498401969671,0.0005819725526076705
228,0.02243059767410159,0.8822320997714996,0.7906097024679184,0.8783831372857094,0.8932848647236824,0.8822316192090511,0.9980032742023468,48.15270006656647,1.7622136548161507,0.0011307001113891602,0.0011307001113891602,0.8228595182299614,0.540160670876503,0.0005800606146334708
229,0.021593223083764313,0.8835541792213917,0.7932574413716793,0.8671592846512794,0.9069992452859879,0.8835537023842335,0.9979715049266815,59.92758360505104,1.8067628964781761,0.0012763142585754395,0.0012763142585754395,0.8236443400382996,0.5476454570889473,0.000578147976185762
230,0.020870864540338516,0.8837824054062366,0.7936876714229584,0.8733824864029884,0.9015202336013317,0.8837819285690784,0.9980027973651886,51.67994496226311,1.8411831557750702,0.0012003183364868164,0.0012003183364868164,0.8196549788117409,0.5413968358188868,0.0005762346344312134
231,0.021391844987869262,0.8756494745612144,0.7805980704724789,0.8670185692608356,0.8921199887990952,0.8756490163505077,0.9978452622890472,58.74261078238487,1.9673737064003944,0.0012809932231903076,0.0012809932231903076,0.8159620948135853,0.537182155996561,0.0005743205865145341
232,0.02098506759479642,0.8773455172777176,0.7835424058139324,0.8568035811185837,0.9062564112246037,0.8773450441658497,0.9978560209274292,56.16378206014633,8.117313422262669,0.0013835728168487549,0.0013835728168487549,0.820622380822897,0.537343718111515,0.0005724058295582214
233,0.021343463126569987,0.8833635747432709,0.7923478074371815,0.8751761503517628,0.8991878218948841,0.8833630979061127,0.9980146288871765,47.4932786822319,1.7229864448308945,0.0011457502841949463,0.0011457502841949463,0.8217780031263828,0.544511990621686,0.0005704903606623043
234,0.02125138118863106,0.8795012012124062,0.7862177528440952,0.8789104893803596,0.8879572749137878,0.87950075045228,0.9979227185249329,48.45644220709801,1.9655581638216972,0.001155853271484375,0.001155853271484375,0.8174399361014366,0.5221627727150917,0.0005685741769040841
235,0.01980506154894829,0.8835623115301132,0.7932032197713852,0.8765508495271206,0.8985556773841381,0.8835618458688259,0.9979948103427887,48.391807198524475,1.923197366297245,0.001170128583908081,0.001170128583908081,0.8232330456376076,0.5476416479796171,0.0005666572753378695
236,0.020411832455545665,0.8807927817106247,0.7888351306319237,0.8685189187526703,0.9008368700742722,0.8807923123240471,0.9978986382484436,51.25397774577141,1.975700519979,0.0012992322444915771,0.0012992322444915771,0.8191028945147991,0.5399348083883524,0.0005647396529947098
237,0.020544624224305152,0.8780291378498077,0.7845562472939491,0.8651200644671917,0.8987999111413956,0.8780286610126495,0.9978998303413391,56.46108791232109,1.9399914741516113,0.0012630820274353027,0.0012630820274353027,0.8152823820710182,0.517235491424799,0.000562821306882122
238,0.019320496078580617,0.8835847266018391,0.7932304590940475,0.8803282305598259,0.894054789096117,0.8835842534899712,0.9980488717556,48.48715302348137,1.7839952856302261,0.0010878443717956543,0.0010878443717956543,0.8205486536026001,0.5454376880079508,0.0005609022339838143
239,0.019798522017896177,0.882171880453825,0.7913934960961342,0.8723237290978432,0.8997899293899536,0.8821714110672474,0.9979249835014343,51.43877945840359,1.8661373034119606,0.001259148120880127,0.001259148120880127,0.8162564896047115,0.5391917042434216,0.0005589824312594061
240,0.019546780221164226,0.8852451257407665,0.7959399968385696,0.8754029497504234,0.9028259925544262,0.8852446489036083,0.9980394542217255,48.30392496287823,1.7589722499251366,0.0011599957942962646,0.0011599957942962646,0.8253257758915424,0.5535465124994516,0.0005570618956441422
241,0.019209620356559754,0.8808594681322575,0.7889288365840912,0.868485864251852,0.9010955169796944,0.8808590061962605,0.9979223906993866,54.128220453858376,1.8774441927671432,0.001261979341506958,0.001261979341506958,0.8228372596204281,0.5508242547512054,0.0005551406240486037
242,0.019650296974927185,0.8811801746487617,0.7894287407398224,0.8735203705728054,0.8964606858789921,0.8811797089874744,0.997915118932724,48.09188798069954,1.8114846646785736,0.0012280046939849854,0.0012280046939849854,0.8182550296187401,0.5493445005267859,0.0005532186133584137
243,0.019147545717656613,0.8822087422013283,0.7911286167800426,0.8663391172885895,0.9055071286857128,0.8822082690894604,0.9979283511638641,47.96130284667015,1.9464752823114395,0.0012933313846588135,0.0012933313846588135,0.8212991058826447,0.5467498637735844,0.0005512958604339385
244,0.01888817947357893,0.8779984638094902,0.784593503922224,0.8648538626730442,0.8986966274678707,0.8779980093240738,0.9978514015674591,55.68394881486893,1.9201731160283089,0.0013309121131896973,0.0013309121131896973,0.8136392310261726,0.5302672684192657,0.0005493723621099843
245,0.018550232604146004,0.8799981027841568,0.7876226641237736,0.8665460720658302,0.9016141407191753,0.8799976371228695,0.9978906810283661,48.10552042722702,1.8687642142176628,0.0013189613819122314,0.0013189613819122314,0.8161999396979809,0.5283173695206642,0.0005474481151954883
246,0.020103592755272983,0.8848839849233627,0.7955761887133121,0.8698030821979046,0.9073542766273022,0.8848835080862045,0.997961163520813,43.68476414680481,1.831349492073059,0.0012844204902648926,0.0012844204902648926,0.8215542919933796,0.552831469103694,0.0005455231164732059
247,0.01951112363487482,0.8824881576001644,0.7914674393832684,0.8776511810719967,0.8945524729788303,0.8824876993894577,0.9979667365550995,47.856628865003586,1.8742855712771416,0.001165151596069336,0.001165151596069336,0.8199095539748669,0.5392118021845818,0.0005435973626993919
248,0.01922586802765727,0.8807529434561729,0.7886357791721821,0.8676541857421398,0.901865541934967,0.8807524889707565,0.9979099929332733,51.023161709308624,1.8576559647917747,0.0012967586517333984,0.0012967586517333984,0.8165917806327343,0.5325753409415483,0.0005416708506034778
249,0.019695632800459863,0.8812343664467335,0.7893911376595497,0.8710336945950985,0.8998048566281796,0.8812339007854462,0.9979300200939178,43.743846505880356,1.8369506150484085,0.0012542009353637695,0.0012542009353637695,0.8158374205231667,0.5377912689000368,0.000539743576887742
250,0.018771427534520626,0.8820122331380844,0.790343064814806,0.8827195353806019,0.8890449777245522,0.8820117749273777,0.9980310499668121,49.4698441028595,1.7463797703385353,0.0010390877723693848,0.0010390877723693848,0.8253300338983536,0.5472866483032703,0.0005378155382269764
251,0.019119774129241703,0.877333290874958,0.7832428812980652,0.8651725463569164,0.8978339359164238,0.8773328065872192,0.9978390634059906,55.842653810977936,1.785909354686737,0.0013425946235656738,0.0013425946235656738,0.8089297376573086,0.5188371799886227,0.0005358867312681466
252,0.019058686014264824,0.8781871534883976,0.7848882339894772,0.8540587574243546,0.9115019254386425,0.8781866729259491,0.99782595038414,48.528807163238525,1.9995810091495514,0.0014697909355163574,0.0014697909355163574,0.8104024268686771,0.5162794161587954,0.0005339571526300471
253,0.018681538248434663,0.8793795891106129,0.786479014903307,0.8747590817511082,0.8913893289864063,0.8793791010975838,0.9979263246059418,43.45677110552788,1.8395780697464943,0.0011961162090301514,0.0011961162090301514,0.8128170035779476,0.5305053777992725,0.0005320267989029498
254,0.01906687019765377,0.8806585632264614,0.7886952683329582,0.8599537126719952,0.9096023291349411,0.8806580863893032,0.997943252325058,57.8868253827095,1.9243346154689789,0.0013196468353271484,0.0013196468353271484,0.8139236271381378,0.5380291845649481,0.0005300956666482484
255,0.01828105712682009,0.879954133182764,0.787428580224514,0.8722423389554024,0.8953229337930679,0.8799536600708961,0.9979307651519775,72.58145639300346,1.7802935987710953,0.001217186450958252,0.001217186450958252,0.8127613663673401,0.5267957933247089,0.000528163752398095
256,0.019354548498988152,0.8802547976374626,0.7880572117865086,0.8760739713907242,0.892666157335043,0.8802543245255947,0.9979614019393921,48.26522070169449,1.8815688863396645,0.0011584758758544922,0.0011584758758544922,0.8122018612921238,0.5363101493567228,0.0005262310526550319
257,0.019033043058589102,0.8821631409227848,0.790721669793129,0.8741354793310165,0.8969621174037457,0.8821626678109169,0.9980164766311646,48.34575352072716,1.8149865120649338,0.001147925853729248,0.001147925853729248,0.81956946849823,0.5493160076439381,0.0005242975638916167
258,0.018464019555598496,0.8800614029169083,0.7874317914247513,0.868075791746378,0.8996093831956387,0.880060937255621,0.9979670643806458,48.1158421933651,1.8266277238726616,0.0012214183807373047,0.0012214183807373047,0.8134351558983326,0.5361575726419687,0.0005223632825500419
259,0.018703694958239793,0.8785204403102398,0.7850429564714432,0.8659267500042915,0.8988942764699459,0.8785199820995331,0.9979260861873627,47.762701630592346,1.77313931286335,0.001236557960510254,0.001236557960510254,0.8139871247112751,0.5405515227466822,0.0005204282050417462
260,0.017533154513686894,0.8811157196760178,0.789190199226141,0.8729816973209381,0.8966736197471619,0.8811152391135693,0.9979742467403412,56.13518004119396,1.8266277238726616,0.0011830329895019531,0.0011830329895019531,0.8152058869600296,0.5424182396382093,0.000518492327747022
261,0.017382398718968035,0.8809728249907494,0.7888999097049236,0.8781967312097549,0.8912210017442703,0.8809723369777203,0.9979706704616547,56.115303575992584,1.7711429819464684,0.0011453330516815186,0.0011453330516815186,0.8142857924103737,0.5360984578728676,0.000516555647014613
262,0.017611556071788072,0.8817860931158066,0.790571540594101,0.8556378707289696,0.9168379381299019,0.8817856088280678,0.9978754818439484,43.6641548871994,1.8122922629117966,0.0014522969722747803,0.0014522969722747803,0.8155777230858803,0.5437799878418446,0.0005146181591613082
263,0.019118474055081606,0.8784875981509686,0.7854938358068466,0.8697929866611958,0.8956114910542965,0.8784871324896812,0.9979364573955536,43.68539705872536,1.8512143194675446,0.0012246668338775635,0.0012246668338775635,0.8147495165467262,0.5418268945068121,0.0005126798604715261
264,0.01757759031280875,0.8832701779901981,0.7928644604980946,0.8713328763842583,0.9020801074802876,0.883269689977169,0.9980262815952301,48.11353945732117,1.7651194632053375,0.0011882483959197998,0.0011882483959197998,0.8191573731601238,0.554871853441,0.000510740747196894
265,0.017261215323582293,0.8786846399307251,0.7856634147465229,0.8701079785823822,0.895071491599083,0.8786841481924057,0.997917115688324,43.60982829332352,1.878492310643196,0.0012516975402832031,0.0012516975402832031,0.8130721338093281,0.5260974578559399,0.000508800815555818
266,0.017040781021118164,0.8793015405535698,0.7865028232336044,0.8623106852173805,0.9039403647184372,0.8793010525405407,0.9979364275932312,43.46520406007767,1.9212813898921013,0.0012904107570648193,0.0012904107570648193,0.812347587198019,0.5255140215158463,0.0005068600617330473
267,0.016601856444031,0.8830724805593491,0.7923902943730354,0.8781457804143429,0.8951394036412239,0.8830720111727715,0.9980259239673615,47.78911933302879,1.8742855712771416,0.0011272132396697998,0.0011272132396697998,0.819556713104248,0.5441886279731989,0.0005049184818792296
268,0.016914740096777677,0.8817025385797024,0.7902226150035858,0.870300367474556,0.9008306562900543,0.8817020580172539,0.997960776090622,47.78748162090778,1.9338042810559273,0.0012479126453399658,0.0012479126453399658,0.8157110176980495,0.5373447258025408,0.0005029760721104597
269,0.016440215166658164,0.8796736635267735,0.7871492803096771,0.8707099258899689,0.8966671042144299,0.8796731680631638,0.9979432225227356,48.222205609083176,1.971492551267147,0.001223534345626831,0.001223534345626831,0.8131723888218403,0.5214896183460951,0.0005010328285078191
270,0.016761162221431734,0.8812767751514912,0.7897889316082001,0.8651207908987999,0.9052622802555561,0.8812762908637524,0.9979528784751892,52.11813502013683,1.8872845396399498,0.0012868940830230713,0.0012868940830230713,0.8127532340586185,0.5275449268519878,0.0004990887471169086
271,0.017028136521577836,0.8788706213235855,0.7858992926776409,0.8714690208435059,0.8939375355839729,0.8788701556622982,0.9978934228420258,43.504388213157654,1.8916940912604332,0.0012545883655548096,0.0012545883655548096,0.8132175654172897,0.5194241423159838,0.0004971438239473716
272,0.018282571591436862,0.8831625171005726,0.7920467406511307,0.8768556714057922,0.8956677094101906,0.8831620514392853,0.9980507791042328,51.49871169030666,1.6769433096051216,0.0010915398597717285,0.0010915398597717285,0.8198691047728062,0.5477066375315189,0.0004951980549724098
273,0.017275013998150825,0.8840547651052475,0.7935571670532227,0.878210786730051,0.8964788876473904,0.8840542882680893,0.9980713427066803,43.44397962093353,1.7691504061222076,0.0010843276977539062,0.0010843276977539062,0.819393627345562,0.5336186625063419,0.0004932514361282894
274,0.01660847545787692,0.8840692974627018,0.7937914840877056,0.8739579990506172,0.9004667289555073,0.8840688318014145,0.9980661869049072,31.439210921525955,1.7492855787277222,0.0011264383792877197,0.0011264383792877197,0.8191690966486931,0.5450753848999739,0.0004913039633138389
275,0.017567529790103436,0.8792711719870567,0.7862340025603771,0.8695427887141705,0.8961323574185371,0.8792707026004791,0.9979553818702698,56.53286311030388,1.8312396183609962,0.0012099146842956543,0.0012099146842956543,0.8102214820683002,0.5191363468766212,0.0004893556323899376
276,0.016526138169690965,0.8777642101049423,0.7843477316200733,0.8705040588974953,0.8924534730613232,0.8777637295424938,0.9979231357574463,48.20811793208122,1.9006870090961456,0.0012281239032745361,0.0012281239032745361,0.8109381385147572,0.520276103168726,0.00048740643917899543
277,0.01761704370751977,0.8834768421947956,0.7931941151618958,0.8705061599612236,0.9035429209470749,0.8834763802587986,0.9980060756206512,37.84266218543053,1.8297454342246056,0.0012070238590240479,0.0012070238590240479,0.8255245611071587,0.5527345165610313,0.00048545637946442196
278,0.01638556218892336,0.8817547336220741,0.7901206016540527,0.862357322126627,0.9085526131093502,0.8817542605102062,0.9979512691497803,47.74605271220207,1.8037694841623306,0.0013085603713989258,0.0013085603713989258,0.8173658587038517,0.536977494135499,0.0004835054489900874
279,0.018016504798084497,0.8825157359242439,0.7909947298467159,0.8723905310034752,0.8988986760377884,0.8825152516365051,0.9980110228061676,51.16641712188721,1.6778562515974045,0.001148611307144165,0.001148611307144165,0.8166970498859882,0.5373934749513865,0.0004815536434597723
280,0.016414703607559204,0.8842225670814514,0.7939704284071922,0.8627504967153072,0.9124052077531815,0.884222112596035,0.9980479180812836,53.91473785042763,1.865717850625515,0.001242518424987793,0.001242518424987793,0.8202363476157188,0.5507651921361685,0.0004796009585366077
281,0.01696977346017957,0.8717215098440647,0.7748392596840858,0.8615788817405701,0.8893122225999832,0.8717210441827774,0.9977956712245941,62.383796483278275,1.7251912131905556,0.0013003349304199219,0.0013003349304199219,0.8066881187260151,0.5255468133836985,0.0004776473898425048
282,0.017210063945502042,0.8740664534270763,0.777862548828125,0.8670099563896656,0.8880752101540565,0.8740659803152084,0.9978484809398651,62.42907837033272,1.827129878103733,0.001234889030456543,0.001234889030456543,0.8087165355682373,0.5155033078044653,0.00047569293295757415
283,0.016460776899009943,0.8813909292221069,0.7895053252577782,0.8656636029481888,0.9034057669341564,0.8813904523849487,0.9979987144470215,56.076076835393906,1.6865869835019112,0.001216799020767212,0.001216799020767212,0.8160019218921661,0.5315597914159298,0.0004737375834195338
284,0.01634684391692281,0.8790794163942337,0.7857878059148788,0.8676449619233608,0.896868459880352,0.8790789470076561,0.9979861676692963,43.4418281018734,1.8007393777370453,0.0011812150478363037,0.0011812150478363037,0.81163464859128,0.529383173212409,0.0004717813367231056
285,0.015745711280032992,0.880148246884346,0.7874303348362446,0.8750314824283123,0.8915237300097942,0.8801477774977684,0.9980066418647766,49.91348022222519,1.7636290416121483,0.0011154413223266602,0.0011154413223266602,0.811957348138094,0.5195701848715544,0.00046982418831940226
286,0.015763143736869097,0.8813422061502934,0.7894379943609238,0.879347201436758,0.8898544311523438,0.8813417330384254,0.9980364143848419,50.62534388899803,1.7987885549664497,0.0010665357112884521,0.0010665357112884521,0.8145015053451061,0.536880848929286,0.0004678661336153
287,0.01512544983625412,0.8809219151735306,0.7887697815895081,0.8750676475465298,0.8929508663713932,0.8809214532375336,0.9980264008045197,55.94474706053734,1.7195784822106361,0.001106172800064087,0.001106172800064087,0.8145942203700542,0.5373575557023287,0.00046590716797280114
288,0.015464815327897667,0.8804459348320961,0.7882744148373604,0.8813120014965534,0.8864950574934483,0.8804454505443573,0.9980176091194153,43.57538878917694,1.7609944716095924,0.0010630488395690918,0.0010630488395690918,0.8143337890505791,0.5308759082108736,0.00046394728670838385
289,0.015388557652011513,0.8780769631266594,0.7842812426388264,0.8659815974533558,0.8969511650502682,0.8780764862895012,0.9979172945022583,56.17813190817833,1.774763137102127,0.001248091459274292,0.001248091459274292,0.8094451650977135,0.5242268443107605,0.0004619864850923394
290,0.016359379265457392,0.8791713938117027,0.7860850021243095,0.8678389824926853,0.8976041935384274,0.879170898348093,0.9979488253593445,51.8168249130249,1.7290099635720253,0.0012339353561401367,0.0012339353561401367,0.8151171207427979,0.5425076689571142,0.0004600247583480966
291,0.01615917320549488,0.8789910264313221,0.7858704850077629,0.8630086369812489,0.9027848020195961,0.8789905421435833,0.9979053139686584,43.58268505334854,1.7905970215797424,0.0013071298599243164,0.0013071298599243164,0.8146298341453075,0.5356651283800602,0.00045806210165153324
292,0.016028451953083278,0.8783918730914593,0.7849238999187946,0.8728324733674526,0.8909587189555168,0.8783914037048817,0.9979660212993622,61.670116394758224,1.7530721351504326,0.0011629462242126465,0.0011629462242126465,0.8120006509125233,0.5296456050127745,0.0004560985101302735
293,0.015547659588977695,0.8829452842473984,0.7918552979826927,0.8783367425203323,0.8934130445122719,0.8829447999596596,0.9980787038803101,56.065316051244736,1.6738253086805344,0.0010523498058319092,0.0010523498058319092,0.8157963976264,0.5427334476262331,0.00045413397886297295
294,0.016219079703092575,0.8810636103153229,0.7888991832733154,0.8720104731619358,0.8967215530574322,0.8810631334781647,0.9980126321315765,43.85477465391159,1.8088800609111786,0.0011562705039978027,0.0011562705039978027,0.8143799304962158,0.5314204320311546,0.0004521685028785876
295,0.015506180023774505,0.8829182609915733,0.791836429387331,0.8736076727509499,0.8983887210488319,0.8829177804291248,0.9980678856372833,43.517366111278534,1.7321279644966125,0.0011068880558013916,0.0011068880558013916,0.8152799904346466,0.5430825613439083,0.0004502020771556299
296,0.015238267567008733,0.8788002729415894,0.7854655496776104,0.8660265430808067,0.8988377004861832,0.8787998035550117,0.9979175925254822,56.322034388780594,1.7363253086805344,0.0012710392475128174,0.0012710392475128174,0.8117817863821983,0.5297902096062899,0.0004482346966214095
297,0.0149560936819762,0.8786282911896706,0.7852795645594597,0.8747962340712547,0.8892781585454941,0.8786278106272221,0.9979444444179535,43.643096566200256,1.799657940864563,0.0011668801307678223,0.0011668801307678223,0.8126239962875843,0.5345529187470675,0.0004462663561512584
298,0.01518558401800692,0.8818397521972656,0.7904070913791656,0.876308374106884,0.8940658234059811,0.8818392790853977,0.9980224668979645,51.28109285235405,1.6738253086805344,0.0011270344257354736,0.0011270344257354736,0.8158899508416653,0.5482726227492094,0.0004442970505677413
299,0.014702129015699028,0.8804837986826897,0.7884191647171974,0.8802177533507347,0.8873909637331963,0.8804833181202412,0.998016357421875,75.48115888237953,1.740144059062004,0.0010743439197540283,0.0010743439197540283,0.8155924491584301,0.5367768425494432,0.00044232677463984944
300,0.01500626378878951,0.8790477737784386,0.7856533564627171,0.8626936599612236,0.9020685702562332,0.8790472894906998,0.9979402124881744,44.122345209121704,1.8302509039640427,0.0012775957584381104,0.0012775957584381104,0.8131175264716148,0.5349530447274446,0.0004403555230821779
301,0.016079429294914006,0.8813874199986458,0.7898913063108921,0.8712319582700729,0.8986727856099606,0.8813869543373585,0.9980006814002991,55.88353851437569,1.7764056473970413,0.0011716187000274658,0.0011716187000274658,0.817156258970499,0.5375364851206541,0.00043838329055408696
302,0.014957364896312357,0.8805690854787827,0.7882769629359245,0.8672706075012684,0.9007538631558418,0.8805686011910439,0.9979633390903473,44.00199455022812,1.6914853677153587,0.0012351572513580322,0.0012351572513580322,0.8133849278092384,0.5409031100571156,0.00043641007165884534
303,0.014234328154474497,0.8799608647823334,0.7873913608491421,0.8648949228227139,0.9021583721041679,0.8799603953957558,0.9979277849197388,56.36785513162613,1.7737744227051735,0.0012838244438171387,0.0012838244438171387,0.8143982626497746,0.5353938303887844,0.0004344358609427563
304,0.01392734137736261,0.8815361522138119,0.7898228690028191,0.8726265393197536,0.8972194232046604,0.8815356753766537,0.9979964792728424,56.0676087141037,1.717373713850975,0.0011724531650543213,0.0011724531650543213,0.8142102472484112,0.5358702372759581,0.0004324606528942658
305,0.01405620120279491,0.8807373940944672,0.788826260715723,0.8677123412489891,0.9007777720689774,0.8807369247078896,0.99796923995018,56.32113167643547,1.8302509039640427,0.0012416243553161621,0.0012416243553161621,0.8135568611323833,0.5321529675275087,0.0004304844419430511
306,0.015176471611484886,0.8808868564665318,0.7889436110854149,0.8656307645142078,0.9035512767732143,0.8808864019811153,0.9979551732540131,51.91217467188835,1.7610231190919876,0.001252681016921997,0.001252681016921997,0.8151016160845757,0.5329126976430416,0.00042850722245909174
307,0.014639282612130046,0.8841901049017906,0.7940542995929718,0.880295492708683,0.8945890180766582,0.8841896317899227,0.9980819523334503,51.736240327358246,1.7620014622807503,0.0010682642459869385,0.0010682642459869385,0.8168483264744282,0.5438726264983416,0.00042652898875171984
308,0.01468108277581632,0.881186231970787,0.7891960963606834,0.8765699230134487,0.8925336636602879,0.88118577003479,0.9979643225669861,51.92692244052887,1.7280970215797424,0.0011675059795379639,0.0011675059795379639,0.8143211826682091,0.526489119976759,0.00042454973506865094
309,0.014399437967687846,0.8838129825890064,0.7934598363935947,0.8716682679951191,0.9027135893702507,0.8838124983012676,0.9979998171329498,44.01032358407974,1.745254635810852,0.0012092292308807373,0.0012092292308807373,0.8179141320288181,0.543950155377388,0.00042256945559499383
310,0.013965489089488983,0.8812058828771114,0.7893575765192509,0.8727367371320724,0.8969235010445118,0.8812054060399532,0.9979349374771118,56.26807972788811,1.7312150225043297,0.0012437701225280762,0.0012437701225280762,0.8146675899624825,0.5315203443169594,0.0004205881444522394
311,0.014107016047462822,0.8810335993766785,0.7890590503811836,0.8711973577737808,0.8980945833027363,0.8810331076383591,0.9979524314403534,43.803006917238235,1.779873713850975,0.0012253522872924805,0.0012253522872924805,0.8136718906462193,0.5312556903809309,0.0004186057956972281
312,0.013909294126555324,0.8848431296646595,0.7950675934553146,0.8721365258097649,0.9041897319257259,0.8848426602780819,0.998042494058609,43.447441667318344,1.670417346060276,0.001184612512588501,0.001184612512588501,0.8182957731187344,0.5497273579239845,0.0004166224033210947
313,0.01404685041308403,0.8821580372750759,0.7908077873289585,0.8714366406202316,0.9000279828906059,0.8821575678884983,0.9979503154754639,43.56872999668121,1.7405548468232155,0.0012416839599609375,0.0012416839599609375,0.8139946572482586,0.5421511065214872,0.0004146379612481899
314,0.013862977761775256,0.8817742206156254,0.79025037586689,0.876039020717144,0.894814245402813,0.8817737549543381,0.9979789555072784,43.56631940603256,1.7651194632053375,0.0011683404445648193,0.0011683404445648193,0.8121886253356934,0.5347306970506907,0.00041265246333497955
315,0.013550324719399215,0.8818431794643402,0.7902784869074821,0.8762994632124901,0.8941048793494701,0.8818427175283432,0.9979766309261322,51.79457253217697,1.722484290599823,0.0011701583862304688,0.0011701583862304688,0.8137615509331226,0.530664699152112,0.00041066590336891814
316,0.0147808185108006,0.8814638443291187,0.7895034030079842,0.8854187838733196,0.8841613121330738,0.8814633712172508,0.9980325400829315,51.65712124109268,1.8039358854293823,0.0010377764701843262,0.0010377764701843262,0.81102155148983,0.5329047311097383,0.0004086782750672989
317,0.014510344780981541,0.8836809024214745,0.7931790687143803,0.8787875175476074,0.895299393683672,0.8836804144084454,0.9980499148368835,51.874329686164856,1.7682374641299248,0.0011129677295684814,0.0011129677295684814,0.8184752985835075,0.5436591152101755,0.0004066895720760775
318,0.014097176300361752,0.8790940530598164,0.7862087227404118,0.871967077255249,0.8932977579534054,0.8790935836732388,0.9979531168937683,43.49502021074295,1.8256268873810768,0.0011953413486480713,0.0011953413486480713,0.8102744109928608,0.5344873182475567,0.00040469978796866976
319,0.014356842376291751,0.8806485459208488,0.7885823175311089,0.8789943866431713,0.8891397342085838,0.8806480765342712,0.9980316162109375,51.95861029624939,1.768720604479313,0.0010806620121002197,0.0010806620121002197,0.8138094432651997,0.5309378691017628,0.0004027089162447227
320,0.01566642005369067,0.8818649090826511,0.7905950173735619,0.8810021616518497,0.8897934146225452,0.8818644359707832,0.9980327188968658,51.81892052292824,1.779873713850975,0.0010847151279449463,0.0010847151279449463,0.8157888352870941,0.5474427714943886,0.00040071695032885756
321,0.013776010248810052,0.8791640624403954,0.786047775298357,0.8673352040350437,0.8982578329741955,0.8791635856032372,0.9979098737239838,43.59428545832634,1.7886044457554817,0.0012839138507843018,0.0012839138507843018,0.8099357783794403,0.5237995386123657,0.0003987238835693844
322,0.01322317772358656,0.8827040977776051,0.7918481975793839,0.8827592842280865,0.8896039947867393,0.8827036283910275,0.998034656047821,51.575594902038574,1.7363253086805344,0.0010783076286315918,0.0010783076286315918,0.8137105815112591,0.5420213155448437,0.00039672970923698735
323,0.013839621357619762,0.8803983218967915,0.7884900532662868,0.8728496246039867,0.8958259709179401,0.8803978562355042,0.9979322850704193,50.75551164150238,1.8393436074256897,0.001222848892211914,0.001222848892211914,0.8151965998113155,0.532105078920722,0.0003947344205233804
324,0.013232119442895054,0.8821875862777233,0.7909863218665123,0.87714072316885,0.8939063921570778,0.8821871168911457,0.998028427362442,51.57187822461128,1.7539853677153587,0.0011156797409057617,0.0011156797409057617,0.8148063272237778,0.5430566053837538,0.00039273801053993075
