epoch,train_loss,val_dice,val_iou,val_precision,val_recall,val_f1,val_accuracy,val_hausdorff,val_hausdorff_95,val_fp_per_volume,val_fp_per_image,val_ap,val_mAP,lr
326,0.024154848828911783,0.7044735260477121,0.6136807656254281,0.7037441154349257,0.7506027385084466,0.7044730810025199,0.9973692893981934,88.869490721009,33.66005207191814,0.001475182446566495,0.001475182446566495,0.6380281156307319,0.3759419531984763,0.0003887417987987635
327,0.023347313180565835,0.7010208418042484,0.6102927450344644,0.6999394876501438,0.7449812553399666,0.7010203969918869,0.9973685307936235,87.22189713608135,33.507141156630084,0.0014880570498379793,0.0014880570498379793,0.6337955981844888,0.3756575538692149,0.00038674198284921577
328,0.02388818808272481,0.704043810933151,0.6122295571999117,0.7049449560740455,0.7520590673031454,0.704043373465538,0.9973868240009655,81.28315531123768,33.37197356874292,0.0014569542624733665,0.0014569542624733665,0.6346093843656656,0.3579137365926396,0.0003847410172431821
329,0.0232352263815701,0.6994480665307492,0.6082123967988248,0.6992398176172917,0.7404200740751218,0.6994476299732924,0.997355352748524,76.86635252562436,33.43694971366362,0.0014684200286865234,0.0014684200286865234,0.6328947574868586,0.36880416406149213,0.00038273889466851373
330,0.02375428453460336,0.7012869505296376,0.6074955858163197,0.7140507567673922,0.7300859487784858,0.7012865116650407,0.9974455616690896,88.83096315644003,35.16177720915187,0.0012824318625710227,0.0012824318625710227,0.6299586173355981,0.3700876073403792,0.00038073560772375803
331,0.023687247321009637,0.6994612539525736,0.607188581510193,0.6978148310021921,0.7507269133136354,0.6994608236815442,0.9972612857818604,82.02054072510113,33.49026741222902,0.0015727389942515981,0.0015727389942515981,0.6329427212516417,0.35669830204410985,0.0003787311489165393
332,0.02310141550004482,0.7033266468312253,0.6126709540205245,0.7008380553769794,0.7479107824831523,0.7033261957324364,0.9973973144184459,81.31891015442935,38.31382220441645,0.0014958381652832031,0.0014958381652832031,0.6367965076338309,0.36955725570971315,0.0003767255106619003
333,0.02307760350033641,0.7022864957848056,0.6105106518476863,0.7128942294088616,0.7303220353258605,0.7022860434583642,0.9974775531075217,78.84743576700038,33.44253813136708,0.0012605407021262429,0.0012605407021262429,0.6309819317089436,0.3739368873225017,0.0003747186852806031
334,0.023019855245947837,0.7010962939821184,0.6105245138751343,0.6969901707594875,0.7481205647557296,0.7010958637110889,0.9973267641934481,71.63272247531198,33.50421563603661,0.0015369545329700816,0.0015369545329700816,0.6369426788614047,0.3769978007132357,0.00037271066499738924
335,0.02361711599305272,0.7045746717432683,0.613832220858471,0.6962262604131617,0.7625273921188306,0.7045742261477492,0.99735426902771,85.52057557756251,33.52910091118379,0.0015718720176003196,0.0015718720176003196,0.6391436471603811,0.38099310987375,0.00037070144193919653
336,0.023068385545164348,0.7019582000714515,0.6122072068359227,0.7041807926322111,0.7369648342401806,0.701957755084467,0.9974243857643821,87.654108914462,33.38910412788391,0.001371622085571289,0.001371622085571289,0.6369318980132448,0.3859771376645023,0.00036869100813333194
337,0.023636921260505914,0.700607918605039,0.6098852629074827,0.6975615964779123,0.7438583564944565,0.7006074627438053,0.9973169023340399,96.2921649867838,33.354044979268856,0.0015008883042768998,0.0015008883042768998,0.6336560439164962,0.38497064262628555,0.00036667935550559937
338,0.02324597364664078,0.6998988117345355,0.6079087770670991,0.7085575912655755,0.7365083387544886,0.6998983595350926,0.9973868023265492,95.43091757731004,33.5226196159016,0.0013120607896284623,0.0013120607896284623,0.6336260785081488,0.3738048891113563,0.00036466647587838003
339,0.02290272977948189,0.6991585842545398,0.6082949639742516,0.7085012655218386,0.7256856169551611,0.6991581328805875,0.9974042719060724,78.84190068461679,33.39634398438714,0.0013172409751198509,0.0013172409751198509,0.6300868497802928,0.3680835874243216,0.0003626523609686652
340,0.022164381228387355,0.7023317901184782,0.6111798162296922,0.696896454679187,0.7511905826712874,0.7023313551696695,0.9973194815895774,84.36172622984105,33.47965464808724,0.0015655214136297052,0.0015655214136297052,0.6357594189394976,0.3769801997325637,0.00036063700238603866
341,0.022711107987910508,0.697882280304012,0.6062652139543471,0.7061408760385927,0.7257645821664482,0.6978818611241877,0.9973925026980314,70.49893519011411,33.409679011865094,0.0013663768768310547,0.0013663768768310547,0.6301284783160306,0.3639752698892897,0.0003586203916306077
342,0.022140147015452385,0.6991346216421913,0.6090227054453201,0.7091958857808177,0.7182501298798756,0.6991341858890585,0.997419769113714,85.64568544517864,33.33423078602011,0.0013169592077081854,0.0013169592077081854,0.6327149370604688,0.37586838684298773,0.0003566025200908819
343,0.02302271209284663,0.7006864903219552,0.6103911537475969,0.7066531885753978,0.7302625181407414,0.7006860525262627,0.9973989833484996,79.75729672475295,33.3689284324646,0.0013816356658935547,0.0013816356658935547,0.6341247987253485,0.3767501361329447,0.0003545833790415959
344,0.022521179597824813,0.7003070631022141,0.6110174141623165,0.699418143094094,0.7431395828131248,0.7003066401547667,0.9972813129425049,89.00537023761056,33.355209014632486,0.0016025196422230113,0.0016025196422230113,0.6364762392663992,0.38209373876452446,0.0003525629596414768
345,0.022231037188321354,0.7008539447560906,0.608405245997181,0.7068672856442969,0.7375403955494139,0.7008535130034116,0.997385480187156,81.21464591676539,33.331443732435055,0.0013840198516845703,0.0013840198516845703,0.6332008004339348,0.36169582402164285,0.0003505412529309526
346,0.022317440636456014,0.6995439750068798,0.6080968510243596,0.7016718443587368,0.7322853643518016,0.6995435360480975,0.9973441687497225,81.06686609441584,33.291485417972915,0.0014730583537708628,0.0014730583537708628,0.6337944671161234,0.3689140457321297,0.0003485182498298004
347,0.021948612153530122,0.7029640952717852,0.6115713463037867,0.7007757079025562,0.7488919230262664,0.702963646670634,0.9973540306091309,106.28004140203649,33.31435535712676,0.0014879920265891335,0.0014879920265891335,0.6353547744616993,0.36991781047122047,0.0003464939411347329
348,0.02185406120494008,0.6999517627145079,0.6082889431643046,0.7025684775488282,0.7383826044388115,0.6999513266650452,0.9973591674457897,106.08537605675784,33.377519862218335,0.0014595768668434837,0.0014595768668434837,0.6316141187059905,0.3609620204026049,0.0003444683175169201
349,0.022398986253887414,0.7033129753121599,0.6115748912879181,0.7083037654678761,0.745164100504057,0.7033125425011597,0.9973900101401589,84.5126748085022,33.66631105271253,0.001397848129272461,0.001397848129272461,0.6365600477196991,0.36617272279479285,0.00034244136951944463
350,0.022120903234928848,0.7019864408807321,0.6108620228161189,0.7020803342615678,0.7400409196164798,0.7019860020161353,0.9974057891152122,80.06354918263175,34.98401111906225,0.0014427575198086824,0.0014427575198086824,0.6339490131186639,0.371325416659767,0.0003404130875546888
351,0.02195868906378746,0.7021133483556862,0.6117281944448636,0.6996777071194216,0.7447074146687307,0.7021128983152184,0.9973948001861572,95.43689824234356,33.31317883729935,0.0014582113786177201,0.0014582113786177201,0.6333736092611534,0.37177113138816575,0.0003383834619016499
352,0.021980910774320364,0.7049703221260146,0.6140916891480711,0.6963301645591855,0.7639944866214964,0.7049698692915792,0.9973725188862194,73.15316795219074,33.484891111200504,0.0015834028070623224,0.0015834028070623224,0.6372716315084042,0.3882733539424159,0.00033635248270318287
353,0.021947562340646983,0.7007254225371237,0.6100342383777554,0.6951917881484736,0.7485701649195768,0.7007249915464357,0.99729999628934,82.47578540715304,33.236451560800724,0.0016001137820157137,0.0016001137820157137,0.6331935180642176,0.37382697043093766,0.0003343201399631669
354,0.021789383228868246,0.6985326382670213,0.6071225729220632,0.7000040749765255,0.7336228511465545,0.6985321947458115,0.9973069537769664,81.63804769515991,33.31000596284866,0.0015003464438698509,0.0015003464438698509,0.629105458345624,0.36324607411568816,0.0003322864235435932
355,0.021767951611429453,0.7032308621406131,0.6143243001583456,0.6970045336373997,0.7485771167346023,0.70323042223357,0.9973688342354514,81.03598363832994,33.26193335923281,0.0015778758309104226,0.0015778758309104226,0.6350179008442699,0.38483205810189247,0.00033025132316157177
356,0.022639701060950757,0.7041320732202042,0.6133540147777901,0.7040856388418681,0.7478777605786242,0.704131639255634,0.997390400279652,81.98059662905607,33.34295918182893,0.001450733705000444,0.001450733705000444,0.6375486819501517,0.38002379170872946,0.00032821482838625376
357,0.02171658705547452,0.7025661077773706,0.6117485473249954,0.7020329048603096,0.7466991416347976,0.7025656673887913,0.9973645643754439,80.03106480295008,33.32667910510843,0.00146053054115989,0.00146053054115989,0.6349463263372441,0.382378307425163,0.0003261769286356675
358,0.02131823170930147,0.7048456121066754,0.6137621269180354,0.706720751255158,0.744939134286886,0.704845167400146,0.9974342692982067,85.0018721927296,33.342331832105465,0.0013877261768687856,0.0013877261768687856,0.6342014776015606,0.36932868883013725,0.0003241376131734635
359,0.02131586307659745,0.7058064771223475,0.6171503577444871,0.704731518720192,0.746520206543871,0.7058060529895804,0.9974286122755571,78.04038874669509,33.22201449220831,0.0014844807711514559,0.0014844807711514559,0.6386602073851629,0.3942312188446522,0.00032209687110556687
360,0.021997983288019895,0.7060638251714408,0.6153072591405362,0.7006403603591025,0.761491921603341,0.7060633988373659,0.9973811669783159,86.23730387470938,33.40226072072983,0.0015332048589533026,0.0015332048589533026,0.6377115663814369,0.370568542487242,0.00032005469137673224
361,0.021431030936539173,0.7019321273429305,0.613719543832556,0.6991496906633689,0.7401925266875875,0.7019316935488974,0.9973791946064342,81.39302530071951,33.23354536836798,0.0015338767658580434,0.0015338767658580434,0.6360429605073766,0.38340678269212897,0.0003180110627669995
362,0.021104557387530802,0.6981495397522394,0.6050488074751765,0.7072758062601555,0.7309481632712626,0.6981491101906283,0.9973476800051603,81.98391215367751,33.30630240115252,0.0013916275717995384,0.0013916275717995384,0.6268668919603276,0.35503402098336,0.00031596597388804456
363,0.02124873360618949,0.7001122313747394,0.6100321673624091,0.6906400170595258,0.7537991345479068,0.7001117855754935,0.9972812912680886,96.22835783524947,33.28267669135874,0.0016686049374667082,0.0016686049374667082,0.6336714765381078,0.37056555124846374,0.0003139194131794234
364,0.021057134181261063,0.7000071616758677,0.6090986742108891,0.7053783815248277,0.7377486880022016,0.7000067342411388,0.9973401373082941,78.41511411016637,33.40100713751533,0.0014583847739479759,0.0014583847739479759,0.6311469196205673,0.36326588927344844,0.00031187136890470395
365,0.020493120513856412,0.7010053162759339,0.6099565144554204,0.702047222780741,0.7414488476193086,0.7010048724583943,0.9973898367448286,87.51434390111403,33.445639209313825,0.001443602822043679,0.001443602822043679,0.6316444071909989,0.36125691048800945,0.00030982182914748223
366,0.020302612096071242,0.7012426950663445,0.612878516624541,0.6965292000596954,0.7337147114615284,0.7012422533537174,0.9973623102361505,89.19728757034649,33.76899604363875,0.0015425248579545455,0.0015425248579545455,0.6350488141046795,0.37910145859826694,0.0003077707818072785
367,0.021168902963399888,0.6986560559916225,0.6053545388012108,0.707037549529394,0.734741691923277,0.6986556148410521,0.9973666667938232,87.72326290607452,33.29230372472243,0.0014000589197332208,0.0014000589197332208,0.6263064254612387,0.35387592000717466,0.0003057182145953083
368,0.021196727272123097,0.7016598840498112,0.609763767210428,0.6993523804174567,0.7489175255918368,0.7016594442962245,0.997369874607433,87.75525968725032,33.2946451252157,0.0015110536055131392,0.0015110536055131392,0.6317262196283661,0.36655488779599016,0.00030366411503012506
369,0.020742043752223254,0.6985143707768823,0.6064516654534434,0.6976248336828906,0.7424589728259228,0.6985139317852869,0.9973134344274347,85.73487816073678,33.41466931863265,0.0015404224395751953,0.0015404224395751953,0.6286765019322047,0.3687812906097282,0.00030160847043312673
370,0.020626645270735024,0.6997216967442497,0.6078083046965979,0.7024924601851539,0.7431516990658235,0.6997212578373199,0.9973552227020264,88.20868769558993,33.320651997219436,0.0015043562108820136,0.0015043562108820136,0.6286610702743267,0.36658440191637387,0.00029955126792392453
371,0.02073086939752102,0.7001728458668698,0.6083989348050884,0.7017018921165303,0.7461804962209002,0.7001724070446058,0.9973285414955833,106.88863545114344,33.285695151849225,0.0015076940709894354,0.0015076940709894354,0.6303175782417053,0.36854138801043684,0.00029749249441556524
372,0.02040964785963297,0.7017719666473567,0.6101411408321424,0.6999763923019848,0.7522878146899695,0.7017715202898465,0.9973463578657671,90.17453101548281,33.18223564191298,0.0015156052329323509,0.0015156052329323509,0.6317289810527158,0.37832985852252354,0.00029543213660960366
373,0.02015851018950343,0.7012346520681273,0.6090213402005081,0.7033922536383298,0.7450298847715285,0.7012342190031301,0.9973931095816873,90.98434107953852,33.29590374773199,0.0014271085912531073,0.0014271085912531073,0.6296005720465804,0.3604506208476695,0.00029337018099101795
374,0.02035446520522237,0.6974036208226938,0.6060234836133366,0.706168738543056,0.725687403020195,0.6974031961819326,0.9973936947909269,81.41019619594921,33.25471621209925,0.0013908472928133879,0.0013908472928133879,0.6261133789230371,0.36289860934696416,0.00029130661382296226
375,0.020106340304017065,0.7007164995778691,0.6095188186419281,0.7049424345181747,0.7401699052530933,0.7007160808637061,0.9974095604636453,89.53274104811929,33.314429510723464,0.001404848965731534,0.001404848965731534,0.6294743592562472,0.36473521319302643,0.0002892414211413496
376,0.020237640246748925,0.6993558672045104,0.6074853646780618,0.7018499431538988,0.7361515998755667,0.6993554389231246,0.9973974227905273,83.14289434389634,33.32353557239879,0.00141464580189098,0.00141464580189098,0.6269901888683141,0.3592559358274395,0.0002871745887492587
377,0.020051352713257073,0.7037643664939837,0.6146775114942681,0.6975291168571196,0.7536247612654485,0.703763938466595,0.997403318231756,105.35652297193354,33.3647184046832,0.0015729990872469816,0.0015729990872469816,0.6354995564113117,0.3843018548055129,0.0002851061022111573
378,0.020489948634058237,0.7006278520619328,0.6090431001714685,0.7023381625556133,0.7411525941623206,0.7006274108690295,0.9973905736749823,96.48009132255207,33.39709075472572,0.0014234672893177378,0.0014234672893177378,0.6289438294916181,0.3677594116465612,0.00028303594684693387
379,0.02017218019813299,0.6986557623710145,0.6050209446005862,0.7059941829012876,0.7382288972677832,0.6986553273587064,0.997397552837025,83.99909695712003,33.31012494455684,0.0013636459003795278,0.0013636459003795278,0.6226475085892492,0.345502714372494,0.00028096410772573076
380,0.02001392374560237,0.6974963985637508,0.6052080504384569,0.7033576049672609,0.7319321322085505,0.6974959509362552,0.9973869323730469,100.51198008927432,33.29891778122295,0.0013908689672296698,0.0013908689672296698,0.6236335781603967,0.35809736800464714,0.0002788905696595702
381,0.019980929017066957,0.6998585855418985,0.6078135355968367,0.7084630373442038,0.7329635548574681,0.6998581617689607,0.9974239089272239,86.02420595559207,33.26405559886586,0.001353198831731623,0.001353198831731623,0.6262654719896752,0.36277964287860825,0.0002768153171967635
382,0.02066467109695077,0.6999083823651414,0.6104096567512236,0.6980276320933957,0.740301183975217,0.6999079480301589,0.9973817088387229,85.33637117255817,33.35603594779968,0.001509579745205966,0.001509579745205966,0.6298434464823169,0.37782472067258577,0.0002747383346150956
383,0.020162664964795112,0.7017278791913255,0.61203803232109,0.6981259243435819,0.7434418881735341,0.7017274471846494,0.9974230636249889,95.80022549629211,33.38228558410298,0.0014950145374644887,0.0014950145374644887,0.6297537478980799,0.3714812977070158,0.00027265960591477443
384,0.020001701854169367,0.6994237002323974,0.6073341624366797,0.7059583862269805,0.7326494133184579,0.6994232632516121,0.997393933209506,76.42421365867962,33.48688932982358,0.0013909773393110795,0.0013909773393110795,0.62450585137677,0.35015699944712897,0.0002705791148111353
385,0.019415061708539724,0.6993727237409488,0.607856277312914,0.703650051431561,0.7337289470755919,0.6993722836486995,0.9973771355368874,78.06727921962738,33.42501014471054,0.0014094872908158736,0.0014094872908158736,0.6249783566454425,0.3548974787647074,0.000268496844727089
386,0.019529980450868605,0.6997362596448511,0.6086806132013656,0.700426149848764,0.7382703810845587,0.6997358161871406,0.9973736893046986,78.66331643407995,33.39442711526697,0.0014862147244540129,0.0014862147244540129,0.6270078078384607,0.35533076084472914,0.0002664127787853039
387,0.019813770841807125,0.7000334596377797,0.6098496422796003,0.7027708134079479,0.7333339928988029,0.7000330097348937,0.9974112944169478,77.15221824429251,33.27142325314608,0.0014117631045254793,0.0014117631045254793,0.6270943739146705,0.36342739821834996,0.000264326899800108
388,0.019390104800462722,0.7011273541826416,0.6099070254078304,0.7010652598162944,0.7451319160278548,0.7011269371194596,0.9973743178627708,79.25869980725375,33.408431519161574,0.0014769380742853339,0.0014769380742853339,0.6280081722017546,0.36293546990914777,0.00026223919026910044
389,0.02000431542098522,0.7004793421365321,0.609204626917331,0.6988951514517381,0.7457518727433953,0.7004788942550394,0.9973241632634943,87.55752938443965,33.37255535884337,0.001542199741710316,0.001542199741710316,0.6288278675042833,0.36404933340170165,0.0002601496323644581
390,0.01980014018341899,0.6990591618232429,0.6083377801008861,0.703825287097557,0.7321552635085854,0.6990587334148586,0.9973937598141757,88.2503214749423,33.27126185460524,0.0014267834750088778,0.0014267834750088778,0.6257463007509201,0.35966628248041327,0.0002580582079239239
391,0.019319658111780883,0.7020114692859352,0.6105908324349333,0.6998462168161165,0.750733954789625,0.7020110321146521,0.9973817738619718,94.8642241304571,33.452289976856925,0.0015004114671186967,0.0015004114671186967,0.6283644154464127,0.3635629872706803,0.00025596489844146203
392,0.01924217817559838,0.7006098684346811,0.6087627537675541,0.7038167178292166,0.7432809798470275,0.7006094283847646,0.9973426732149991,93.62903984026475,33.38869134946303,0.0014775883067737925,0.0014775883067737925,0.6262807448259661,0.35870718431066384,0.0002538696850575648
393,0.019283067684620618,0.6999297213147987,0.6086122874720868,0.7049000662836161,0.735901903107085,0.6999292910014364,0.9973716085607355,84.30084060538898,33.51425031640313,0.001446398821744052,0.001446398821744052,0.6262003439094935,0.3626218309456652,0.00025177254854919455
394,0.019177716083824636,0.6997641400349411,0.607154821109196,0.7015803103250536,0.7418723628771576,0.6997637016360055,0.9973468347029253,91.16362180493094,33.25618974729018,0.0014723864468661222,0.0014723864468661222,0.6258866031315516,0.36156112395904283,0.00024967346931934365
395,0.019266619924455882,0.7000117036090656,0.6080428732940081,0.7053102645811371,0.7358091941780665,0.7000112645328045,0.9973650195381858,88.01761483062397,33.484996037049726,0.0014281923120672052,0.0014281923120672052,0.6262887665017677,0.36204651912504976,0.00024757242738619403
396,0.019143302127718927,0.699661430098455,0.6070582193999805,0.7048888610337268,0.7373195159333673,0.6996609820476309,0.99737210707231,77.41316177628256,33.35552506555211,0.0014187422665682707,0.0014187422665682707,0.625410576390674,0.3573285483501174,0.00024546940237185757
397,0.019203129965811968,0.6995304554954849,0.6066219199194827,0.7047899496233598,0.7377367365935986,0.6995300193825229,0.9973604028875177,80.34704858606511,33.644936762072824,0.0014182220805775035,0.0014182220805775035,0.625101391081857,0.3610708068378947,0.0002433643734906761
398,0.019382357874885202,0.7013622780161147,0.6069402399642224,0.708256936547431,0.7436819341541692,0.7013618416068229,0.9973723671653054,86.95263055237857,33.233426874334164,0.0014081001281738281,0.0014081001281738281,0.6250717686132041,0.353318014266816,0.00024125731953706037
399,0.018970674108713864,0.7010701511647891,0.6094734473153949,0.7026066016405821,0.7413783964954994,0.7010697029023008,0.9973762902346525,87.45090975544669,34.11346791007302,0.001448457891290838,0.001448457891290838,0.6265500924452102,0.35934387773952703,0.00023914821887284436
400,0.01932927054166794,0.6994074554267254,0.608490610410544,0.70622369824824,0.7302286554635926,0.6994070283306594,0.9973867806521329,85.21114751425657,33.44528683207252,0.0014030499891801314,0.0014030499891801314,0.6263658642498988,0.3628485808995637,0.00023703704941413096
401,0.018861391983926296,0.6999253256839107,0.6082490651698952,0.7027673974463885,0.7382540626197376,0.6999248865653168,0.9973662333054976,92.57131884314798,33.401467182419516,0.0014655590057373047,0.0014655590057373047,0.6262251841465265,0.3619796714999459,0.00023492378861760376
402,0.018817144252359867,0.7007959741591052,0.6084901324515655,0.7058935940096324,0.738508717326278,0.7007955438457429,0.9973869323730469,96.32018121806058,33.26695355502042,0.0014102025465531783,0.0014102025465531783,0.6270186850054994,0.3622600923884999,0.00023280841346627672
403,0.01879396801814437,0.7005929865620353,0.6081564712592147,0.7046388203108852,0.7392970713871446,0.7005925528197126,0.9973770054903898,103.97645379196514,33.25551559708335,0.0014286258003928444,0.0014286258003928444,0.6266234400814441,0.3621873350983316,0.0002306909004546538
404,0.01864617935195565,0.7015169593928889,0.6097029440358959,0.7025552807291123,0.7453625934537161,0.7015165284022011,0.9973814487457275,100.28732041879134,33.29137085242705,0.0014608339829878373,0.0014608339829878373,0.6290102460162333,0.3635932071642442,0.00022857122557326718
405,0.01829926735907793,0.701263836119324,0.609096493339166,0.7069782391190529,0.7390673147853125,0.7012633870525117,0.9974034266038374,88.10619616508484,33.241743104024366,0.0013975013386119497,0.0013975013386119497,0.6273423989544178,0.3584617137570273,0.00022644936429256138
406,0.018090468868613242,0.7013109842823311,0.608904931736602,0.7048436929048463,0.7421369699083946,0.7013105448674072,0.997360576282848,86.48939923806624,33.26685587384484,0.0014625245874578302,0.0014625245874578302,0.6275614859676518,0.36241338232701475,0.0002243252915460891
407,0.018343403827399015,0.7031105204316025,0.6089281173930927,0.7099324757741257,0.7503972691060468,0.7031100808896802,0.9973817305131392,91.20747596567327,33.27043322541497,0.0013837597586891868,0.0013837597586891868,0.6277244038170796,0.34973354993218725,0.00022219898171298088
408,0.01813269499130547,0.7022980748337101,0.6101578985002231,0.7054616252214394,0.7446989560161125,0.7022976328788156,0.9973736242814497,87.12321151386608,33.31144797260111,0.0014483711936257102,0.0014483711936257102,0.6291036267820428,0.36322924731807277,0.00022007040859965013
409,0.01892835009843111,0.7011267116970636,0.6100275722670961,0.7020725106439468,0.7402461978437548,0.701126265868714,0.9973639141429554,92.65679129687223,33.33048236911947,0.0014826817946000533,0.0014826817946000533,0.6299262277647028,0.36330562169578945,0.0002179395454206905
410,0.01900354185514152,0.702576413877647,0.6108984719665552,0.7040799672884698,0.7442331599410285,0.7025759683667936,0.9973742745139382,87.4718731099909,33.345644891262054,0.0014764395627108488,0.0014764395627108488,0.6310120096829699,0.3606874490664764,0.00021580636477892232
411,0.018757889127358793,0.6986274993131784,0.6064429726155306,0.7021136332345619,0.7350156538781117,0.6986270571889525,0.9973358457738702,86.09283846074885,33.364951529286124,0.0014708909121426668,0.0014708909121426668,0.625509868000253,0.3516220858489925,0.0002136708386445385
412,0.018615755915641786,0.6996866962449118,0.6087959015699611,0.7015301048416983,0.7382299650714479,0.6996862630952488,0.9973462711681019,83.12365195967935,33.23783610625701,0.0014932372353293679,0.0014932372353293679,0.6300618625563484,0.36862145245752553,0.00021153293833330034
413,0.01843306036479771,0.7000090910375796,0.6085068311605771,0.7045270153744654,0.7364145769229666,0.700008651686155,0.9973691593516957,100.76752318035473,33.39821797609329,0.0014378157528963957,0.0014378157528963957,0.6286557238265893,0.3633641465143724,0.0002093926344837281
414,0.01778385453671217,0.7018624028529633,0.6095275297887962,0.7057212623344227,0.74280618685721,0.7018619655970145,0.997389164837924,81.9524649923498,33.31959928707643,0.0014224485917524858,0.0014224485917524858,0.6279199455814457,0.35904069735922595,0.0002072498970332279
415,0.018078159660100936,0.7010009647982026,0.6098485489333556,0.7063129336509685,0.7366174772297117,0.7010005337863483,0.9973834427920255,78.8660503950986,33.498895119537,0.0014345212416215377,0.0014345212416215377,0.6274396273031677,0.35546613061292603,0.00020510469519309334
416,0.018317394845187664,0.7019806442866948,0.6102411425037478,0.7021937280131335,0.7454971509816294,0.7019802090627226,0.9973677938634699,91.4307568506761,33.40464887293902,0.0014721480282870207,0.0014721480282870207,0.6295613047682722,0.36300594004040415,0.00020295699742231397
417,0.017854733223095536,0.7010961871551857,0.6088325506266714,0.7066170767542314,0.7370420166883956,0.7010957576461475,0.9973854585127397,81.10550399260087,33.31273754618385,0.0014044588262384589,0.0014044588262384589,0.6272083229163069,0.3586532971398397,0.0002008067714001198
418,0.017831736413761973,0.6983120439346583,0.6069377514253244,0.7006791528970511,0.7336729164446958,0.6983115991619839,0.9973308606581255,86.68456107919866,33.333425505594775,0.0014876018870960581,0.0014876018870960581,0.626027317829622,0.3584496509283781,0.0001986539839971847
419,0.01804408576339483,0.7003773175264624,0.6087643211199478,0.7038474958919158,0.7370473696342246,0.7003768839534711,0.9973732558163729,83.45903827927329,33.3351116342978,0.0014438412406227806,0.0014438412406227806,0.6275757321239904,0.3590955617414279,0.00019649860124540636
420,0.017683095451444388,0.6994345703582936,0.6086608130023127,0.7024517789580965,0.732100436866114,0.6994341329316905,0.9973665367473256,87.01823657209223,33.35347314856269,0.0014571276578036222,0.0014571276578036222,0.6271459948780334,0.36258047819137573,0.00019434058830617405
421,0.018100149421021342,0.6998843533113938,0.6093975185543637,0.7012216588376429,0.7362584994513203,0.6998839049219069,0.9973446889357134,93.31704219904813,33.27004193717783,0.0015130910006436434,0.0015130910006436434,0.6288560878363735,0.36306955106556416,0.00019217990943702903
422,0.01738013894110918,0.7015544209121303,0.6100626207083802,0.7054462080122903,0.7373355058953166,0.7015539819840342,0.9973907470703125,85.97454625909978,33.2977722232992,0.0014126951044256036,0.0014126951044256036,0.6282308682917077,0.3590035961771553,0.00019001652795661513
423,0.0176290486138314,0.7008127283770591,0.6096452004276216,0.7037393508838828,0.7375497975048017,0.7008122953967276,0.9973682923750444,80.14779509197582,33.30403017455881,0.0014483711936257102,0.0014483711936257102,0.6282634217158457,0.35924832184206357,0.0001878504062078088
424,0.0179041615948081,0.7008624586107378,0.6088121743788096,0.7028673724271357,0.7438254808075726,0.7008620237254284,0.9973510178652677,84.2415434663946,33.36590730602091,0.0014884255149147727,0.0014884255149147727,0.6264923979443583,0.3620967771857977,0.00018568150551890957
425,0.01799580742791295,0.6998444759202275,0.6069746387021785,0.7072676614942875,0.7339862796308642,0.6998440396379341,0.9973951253024015,82.26163580200888,33.17656450921839,0.0013944452459161932,0.0013944452459161932,0.6245676417880035,0.35758655196563766,0.00018350978616276273
426,0.01742615043744445,0.6990449560636823,0.6074732519601557,0.7031910387714478,0.7341866999102588,0.699044512457807,0.9973744262348522,85.58899825269526,33.2312021038749,0.0014384876598011363,0.0014384876598011363,0.6245725770396265,0.35450113090601837,0.00018133520731367455
427,0.01791244186833501,0.6991856878369369,0.6074515796393495,0.7037817482963543,0.7336573019115762,0.6991852428552441,0.9973536621440541,83.63216924667358,33.36164349317551,0.0014513405886563387,0.0014513405886563387,0.6258935003649888,0.3582095107571645,0.00017915772700197077
428,0.017481578743085265,0.6965116387952797,0.6047237082490359,0.7027898361715912,0.7261219885708257,0.6965112017721615,0.9973248785192316,87.56257165562023,33.27036979523572,0.0014631314711137252,0.0014631314711137252,0.6222244191647571,0.3532088715583086,0.000176977302066035
429,0.01726888992637396,0.697470924880525,0.6051977924547497,0.702581314089581,0.7299001090313223,0.6974704911487855,0.9973513213070956,86.56721992926164,33.250401041724466,0.0014634132385253906,0.0014634132385253906,0.623332034672289,0.35386908223683183,0.00017479388810165137
430,0.017703010350465776,0.6979822061998262,0.6062311103609814,0.7039436067518016,0.7308495167896829,0.6979817583183334,0.9973346320065585,72.3139207796617,33.23382371664047,0.0014492815191095526,0.0014492815191095526,0.6233033288160434,0.35419240898706694,0.00017260743940845976
431,0.01781828662753105,0.6974138143387708,0.6056680750017139,0.7017586431889371,0.7283764477734539,0.6974133743735199,0.9973407008431174,86.64111050692472,33.21775207194415,0.0014402649619362571,0.0014402649619362571,0.6230121059025723,0.3539605877277526,0.00017041790893331673
432,0.017449638014659284,0.6983221587619152,0.6066794248498891,0.7037100909933955,0.7304027508944273,0.6983217093458568,0.9973680973052979,71.04946702176875,33.34370304779573,0.0014183738014914773,0.0014183738014914773,0.6242546606230132,0.36545943282544613,0.00016822524821033595
433,0.017705790407955647,0.697384859519926,0.6054184115068479,0.7063396528405561,0.725144571413032,0.697384430624714,0.9973768104206432,84.08957934379578,33.2613722356883,0.0013801618055863814,0.0013801618055863814,0.6219580052569323,0.35687900165265257,0.00016602940729736244
