epoch,train_loss,val_dice,val_iou,val_precision,val_recall,val_f1,val_accuracy,val_hausdorff,val_hausdorff_95,val_fp_per_volume,val_fp_per_image,val_ap,val_mAP,lr
218,0.0070873941806370785,0.7318127261241898,0.6077281956095248,0.8829303681850433,0.6751441671513021,0.7318122925935313,0.9953186511993408,19.95848923921585,6.554680489003658,0.000867992639541626,0.000867992639541626,0.8244993556290865,0.3846326107159257,0.0005991489300104574
219,0.010266699182631617,0.7464651381596923,0.6227846429683268,0.7818858590908349,0.7379339439794421,0.7464646664448082,0.9953370690345764,36.41174939274788,5.134099394083023,0.0014274418354034424,0.0014274418354034424,0.8299390040338039,0.3724617213010788,0.0005972431723012443
220,0.007265487324206553,0.7542308317497373,0.630397642031312,0.816197169944644,0.7293627788312733,0.7542303670197725,0.9955323934555054,41.77192750573158,13.075095571577549,0.0012341737747192383,0.0012341737747192383,0.8290128000080585,0.37979256454855204,0.0005953367386701004
221,0.0068882377853504186,0.7680098693817854,0.6420437460765243,0.7907907348126173,0.7660479042679071,0.7680094037204981,0.9956188201904297,27.643423825502396,12.610494464635849,0.0017373263835906982,0.0017373263835906982,0.8327669119462371,0.3779485784471035,0.0005934296264705859
222,0.006738338543624251,0.78503792360425,0.6571139339357615,0.8211948238313198,0.7733472362160683,0.7850374467670918,0.9958508908748627,69.75599902868271,12.07133463025093,0.0013830363750457764,0.0013830363750457764,0.8522698897868395,0.3931714177597314,0.0005915218330364093
223,0.006617249659911701,0.7639640178531408,0.635975694283843,0.8444310501217842,0.7321681044995785,0.7639635391533375,0.9957324862480164,57.297620087862015,13.225801602005959,0.0011324584484100342,0.0011324584484100342,0.845478605479002,0.38785082986578345,0.000589613355681206
224,0.006474750306965275,0.7203490026365766,0.5948816556554088,0.7796844804873253,0.6931172441764226,0.7203485593200214,0.9952508211135864,57.3076750934124,14.766699314117432,0.0012946128845214844,0.0012946128845214844,0.7871054894058034,0.3607853811699897,0.0005877041916983153
225,0.006314278784857103,0.7425062251277268,0.6195492362603545,0.8036948712542653,0.711116039659828,0.7425057534128428,0.9954672455787659,40.875773787498474,13.066214188933372,0.001363128423690796,0.001363128423690796,0.8037512907758355,0.3853097716346383,0.0005857943383605531
226,0.006567775465858479,0.7404302990762517,0.6191885359585285,0.750592990545556,0.7570363579361583,0.7404298456531251,0.9954220354557037,58.720091104507446,29.49022337049246,0.0017698705196380615,0.0017698705196380615,0.8079980416223407,0.38247416028752923,0.0005838837929199803
227,0.006450691625518216,0.7442844072938897,0.6234695014136378,0.8335113078355789,0.7137185751344077,0.7442839738796465,0.995559424161911,40.881280809640884,4.892168805003166,0.0011726617813110352,0.0011726617813110352,0.8200101307593286,0.3877282179892063,0.0005819725526076705
228,0.0064721478883064155,0.722805236466229,0.5956134293228388,0.8503567986190319,0.6686658873222768,0.7228047968819737,0.995066225528717,46.49895712733269,17.28699328005314,0.0008485615253448486,0.0008485615253448486,0.8151534777134657,0.36639420315623283,0.0005800606146334708
229,0.006552301234368122,0.7734986897557974,0.6473948815837502,0.8454733304679394,0.7386923246085644,0.7734982203692198,0.9957950413227081,41.47501656413078,4.194402955472469,0.0010793209075927734,0.0010793209075927734,0.8459687046706676,0.4036270068027079,0.000578147976185762
230,0.006249449108233393,0.7580995690077543,0.6304739890620112,0.8699671477079391,0.6974545186385512,0.7580991126596928,0.9955771565437317,40.76034250855446,12.414671681821346,0.0008459091186523438,0.0008459091186523438,0.8364048544317484,0.3923183581791818,0.0005762346344312134
231,0.006096482899562089,0.7508542983268853,0.6326031248318031,0.7669380470179021,0.7523735076247249,0.7508538474212401,0.9956413209438324,43.898636162281036,15.580648712813854,0.0016670525074005127,0.0016670525074005127,0.8092765307519585,0.37944772467017174,0.0005743205865145341
232,0.006304940044752915,0.733607248403132,0.6076964505482465,0.8417736943811178,0.6834415339399129,0.7336067892611027,0.9952947199344635,42.287537068128586,8.214336968958378,0.000960230827331543,0.000960230827331543,0.8092620652168989,0.369064710335806,0.0005724058295582214
233,0.006078184779846307,0.7315471284091473,0.6019948767498136,0.8382553905248642,0.686054517980665,0.7315466841682792,0.9954430758953094,40.5733879506588,11.864059187471867,0.0009928643703460693,0.0009928643703460693,0.8333695475012064,0.3750977257732302,0.0005704903606623043
234,0.006115951194343242,0.7341591408476233,0.6008946988731623,0.8560780920088291,0.6736419443041086,0.7341586863622069,0.9953663945198059,26.950036227703094,13.71191482245922,0.000993102788925171,0.000993102788925171,0.8012127820402384,0.3430373528972268,0.0005685741769040841
235,0.006124409820503471,0.7067111945943907,0.582684320572298,0.868335546925664,0.639224506507162,0.7067107638576999,0.9951793551445007,42.41867217421532,12.900057844817638,0.0006484389305114746,0.0006484389305114746,0.806883042678237,0.3588021323084831,0.0005666572753378695
236,0.006302733088942301,0.7056554071605206,0.5800134025048465,0.8378059100359678,0.6481361489277333,0.7056549834087491,0.9950560629367828,57.706300258636475,20.207478143274784,0.0008442103862762451,0.0008442103862762451,0.7991654258221388,0.35543241957202554,0.0005647396529947098
237,0.006857851850024114,0.7696283478289843,0.6428375756368041,0.7913210447877645,0.7731893733143806,0.7696278598159552,0.9956948459148407,43.14095053076744,14.352479338645935,0.0016199946403503418,0.0016199946403503418,0.8362455572932959,0.3811714225448668,0.000562821306882122
238,0.006126660357977292,0.7381394468297803,0.6196436025252187,0.7872132323839818,0.714966174222385,0.7381390072405375,0.9953248202800751,58.25575140118599,29.332205690443516,0.0013740360736846924,0.0013740360736846924,0.8048532036700635,0.3811032958328724,0.0005609022339838143
239,0.006115929327665292,0.7313359463587403,0.6010726196691394,0.8509046621620655,0.6653202725574374,0.7313354974612594,0.9952794313430786,26.241147071123123,13.064950034022331,0.0009219348430633545,0.0009219348430633545,0.81548270303756,0.36286891950294375,0.0005589824312594061
240,0.0061233509825824785,0.7503782921703532,0.6320944371400401,0.809183478821069,0.7219892326975241,0.7503778402460739,0.9955877363681793,44.56896233558655,14.106740929186344,0.0011123716831207275,0.0011123716831207275,0.8192883632145822,0.39355259854346514,0.0005570618956441422
241,0.006292669804569221,0.6973422113876679,0.5736855790089705,0.8202360535333025,0.640050325549995,0.6973417922854925,0.9948779940605164,40.701283633708954,12.138753682374954,0.0008949637413024902,0.0008949637413024902,0.7862487230449915,0.3718000794760883,0.0005551406240486037
242,0.005957830476814486,0.74108939990773,0.6208587177134971,0.741154564552126,0.765849325813209,0.7410889603197592,0.995129406452179,58.00515705347061,29.610163383185863,0.0022331178188323975,0.0022331178188323975,0.8096977916866308,0.3802106799557805,0.0005532186133584137
243,0.00607896683504805,0.7393420570879243,0.6178147735481616,0.8314411593601108,0.6926197898574173,0.7393416436971165,0.995463639497757,42.521498799324036,8.201025277376175,0.0008698701858520508,0.0008698701858520508,0.8274387568235397,0.4066081293858588,0.0005512958604339385
244,0.005811070376005249,0.7549459170550108,0.6356581711443141,0.7914174166508019,0.7415509296115488,0.754945449763909,0.9955233037471771,46.35237789154053,15.464273609220982,0.0015035271644592285,0.0015035271644592285,0.8233433938585222,0.4021795867010951,0.0005493723621099843
245,0.006088734586779593,0.7251575812754347,0.5991593115088656,0.8138464205224967,0.6711691971941343,0.7251571677625239,0.9953005015850067,76.14783596992493,24.54944797605276,0.001042097806930542,0.001042097806930542,0.7914328635379206,0.32675682683475316,0.0005474481151954883
246,0.006872288769844807,0.7620160314254463,0.6424675618764013,0.7972892448306084,0.7760268808342516,0.7620155876502395,0.9957249462604523,42.04419729113579,13.468320414423943,0.0015896856784820557,0.0015896856784820557,0.8361269691959023,0.4035914319101721,0.0005455231164732059
247,0.006511703712131941,0.7525470368628284,0.6339630037610313,0.7933061309684897,0.7403704077078452,0.7525465972721699,0.9957586228847504,41.82929068803787,10.37981727719307,0.0011330246925354004,0.0011330246925354004,0.8318595880991779,0.4069260433316231,0.0005435973626993919
248,0.005903784076288117,0.7420411636121571,0.6211297649424523,0.8197863576933742,0.70503646787256,0.7420407212339342,0.9954566657543182,44.15087449550629,7.9764214605093,0.001134335994720459,0.001134335994720459,0.8115083012962714,0.3872461002320051,0.0005416708506034778
249,0.005814880949346292,0.7356687896001108,0.615774026145316,0.8241275064782567,0.6850374564601531,0.7356683462858231,0.9952847063541412,45.24821528792381,16.70349132269621,0.00101548433303833,0.00101548433303833,0.8067904180836649,0.37483120523393154,0.000539743576887742
250,0.005873025686014444,0.7225785494665615,0.6008071990509052,0.8176770536229014,0.6654018480621744,0.7225781040033326,0.9954603910446167,40.031162947416306,17.121753096580505,0.0009507238864898682,0.0009507238864898682,0.7850904394872487,0.36990422662347555,0.0005378155382269764
251,0.005794229853728955,0.7476187273922515,0.6291494611713243,0.7862690948383914,0.732933051891481,0.7476182878017528,0.995515912771225,39.111186504364014,16.834385864436626,0.0013427734375,0.0013427734375,0.8134064060577657,0.3904532501474023,0.0005358867312681466
252,0.005704264616890048,0.766064902767539,0.633943660184741,0.8125109486281872,0.7473317347466946,0.7660644352436066,0.9955093562602997,35.284254997968674,12.943421214818954,0.001521289348602295,0.001521289348602295,0.8166313208639622,0.35345540940761566,0.0005339571526300471
253,0.005573579415354427,0.716963585471941,0.5940379593579301,0.8105622902792569,0.6671772915943017,0.716963160783059,0.9951884150505066,46.08041527867317,17.810230180621147,0.0010111331939697266,0.0010111331939697266,0.7860792805440724,0.36126584210433066,0.0005320267989029498
254,0.005943316042028142,0.7537717679515481,0.6305773328058422,0.7822356317192316,0.7487439960241318,0.7537712883204222,0.9954075813293457,45.79589080810547,15.556824296712875,0.0016463398933410645,0.0016463398933410645,0.8047885843552649,0.38026205729693174,0.0005300956666482484
255,0.005473673193729624,0.712102334946394,0.5895568053238094,0.8525069765746593,0.6516103579197079,0.712101899785921,0.9951731562614441,43.448020696640015,13.391095533967018,0.0009927749633789062,0.0009927749633789062,0.7768347295932472,0.35509319696575403,0.000528163752398095
256,0.005287590708273153,0.7658672397956252,0.6438763896003366,0.799136696383357,0.7552334275096655,0.7658667722716928,0.9957540035247803,57.58140245079994,16.106249324977398,0.0014547407627105713,0.0014547407627105713,0.8170097982510924,0.3945095418021083,0.0005262310526550319
257,0.005432719557023974,0.7247322965413332,0.600850053015165,0.816536467988044,0.6731040845625103,0.7247318505542353,0.9953353404998779,38.626838743686676,15.91051933169365,0.000947117805480957,0.000947117805480957,0.7896416110743303,0.3476875126361847,0.0005242975638916167
258,0.005494219153964271,0.6986054899170995,0.5727249816991389,0.8729340918362141,0.6320516373962164,0.69860505964607,0.9949245154857635,43.9833348095417,11.541631527245045,0.0006455183029174805,0.0006455183029174805,0.7770096585154533,0.33094328828155994,0.0005223632825500419
259,0.006611135110936381,0.7417009882676976,0.6206833720255273,0.7828564122459639,0.7267870158030143,0.7417005673050914,0.9953209757804871,44.13167881965637,15.848602212965488,0.0014294981956481934,0.0014294981956481934,0.8092549097418669,0.37414553947746754,0.0005204282050417462
260,0.005615494690242816,0.7507051331922412,0.6246815645135939,0.8028587428852916,0.7244854760356247,0.7507046600803733,0.9954339861869812,44.50385856628418,15.554418914020061,0.0014020800590515137,0.0014020800590515137,0.8117149686440825,0.36914215167053044,0.000518492327747022
261,0.005145040753466839,0.7458499455824494,0.623252990655601,0.7948571527376771,0.723973489832133,0.7458494692109525,0.9953337609767914,44.65001484751701,15.786544799804688,0.0014819204807281494,0.0014819204807281494,0.7904837592504919,0.3665033681318164,0.000516555647014613
262,0.005407792784160737,0.746877048170191,0.6287074144985496,0.7622247264026188,0.7526816129757513,0.7468766085803564,0.9954031705856323,39.21267330646515,15.640970326960087,0.001725316047668457,0.001725316047668457,0.8023590233551658,0.38066930044442415,0.0005146181591613082
263,0.005387879336591472,0.7678603753447533,0.6352185346186161,0.8578991368412971,0.7252604179084301,0.7678599189966917,0.9955728948116302,39.95083302259445,10.432709887623787,0.001066446304321289,0.001066446304321289,0.8323943801224232,0.35916181979700923,0.0005126798604715261
264,0.005683713077539296,0.729730166727677,0.6091084853978828,0.801756002008915,0.6899484636378475,0.7297297252807766,0.9952777326107025,42.48117792606354,13.70598839968443,0.0012032687664031982,0.0012032687664031982,0.7925617746077478,0.36851841025054455,0.000510740747196894
265,0.00519129917709947,0.7415198823437095,0.6151094809174538,0.8109651878476143,0.7160427484195679,0.7415194199420512,0.9954395592212677,30.051643908023834,16.005032122135162,0.0012275278568267822,0.0012275278568267822,0.8026462350971997,0.36351700127124786,0.000508800815555818
266,0.005678039303430441,0.7460016869008541,0.609453359618783,0.8219361566007137,0.7110180407762527,0.7460012268275023,0.9953881800174713,48.55978465080261,15.53037728369236,0.0013546645641326904,0.0013546645641326904,0.8219021782279015,0.3577108078170568,0.0005068600617330473
267,0.006034789949119317,0.7831989228725433,0.6558235380798578,0.8157746382057667,0.7738520987331867,0.7831984609365463,0.9957094192504883,49.26521122455597,15.567415051162243,0.0014955699443817139,0.0014955699443817139,0.8450351599603891,0.40787747502326965,0.0005049184818792296
268,0.0055455816768561345,0.7497486127540469,0.6229970809072256,0.754639033228159,0.7711744792759418,0.7497481536120176,0.9950233995914459,46.02380773425102,13.001364350318909,0.002333313226699829,0.002333313226699829,0.7949912985786796,0.3873121542856097,0.0005029760721104597
269,0.0053794053436087615,0.7288851542398334,0.6026612804271281,0.8272910844534636,0.6747985908295959,0.7288846992887557,0.9954291880130768,44.04793044924736,15.940987974405289,0.0010725557804107666,0.0010725557804107666,0.7929409882053733,0.3606621855869889,0.0005010328285078191
270,0.005065415581956393,0.7192084530834109,0.5950649958103895,0.8383485097438097,0.6677500463556498,0.7192080153618008,0.995252788066864,44.11032843589783,15.391527116298676,0.0008911788463592529,0.0008911788463592529,0.7947265529073775,0.3674145743716508,0.0004990887471169086
271,0.007914411484362614,0.7681183405220509,0.6333459001034498,0.8327954150736332,0.7414206545799971,0.7681179046630859,0.9955285787582397,63.80347436666489,12.858163930475712,0.0011973977088928223,0.0011973977088928223,0.8455149233341217,0.36445643194019794,0.0004971438239473716
272,0.006003205652108811,0.7555810250341892,0.6218596529215574,0.8739831037819386,0.7035552710294724,0.7555805742740631,0.9952400326728821,55.35586094856262,5.866200685501099,0.0009039938449859619,0.0009039938449859619,0.8273864611983299,0.35286471154540777,0.0004951980549724098
273,0.005748299624291108,0.7658062120899558,0.6407402735203505,0.855167381465435,0.7261068215593696,0.7658057482913136,0.9957110285758972,23.841137021780014,4.84693218767643,0.0009683072566986084,0.0009683072566986084,0.8374644685536623,0.3936763973906636,0.0004932514361282894
274,0.005845106501400358,0.7406063135713339,0.6173856286332011,0.8485291041433811,0.707791406661272,0.7406058683991432,0.995632141828537,33.27121618390083,17.529803343117237,0.0010761022567749023,0.0010761022567749023,0.8221679404377937,0.3656951664015651,0.0004913039633138389
275,0.005714335632298819,0.7253000129639986,0.6054192878509639,0.8545005358755589,0.6881825494820077,0.7252995770104462,0.9953307509422302,42.15144622325897,14.632000349462032,0.001022636890411377,0.001022636890411377,0.7913346537388861,0.37276213616132736,0.0004893556323899376
276,0.005360703738970738,0.7178250453434885,0.5944259113166481,0.8326366264373064,0.6649721013382077,0.7178245927207172,0.995164155960083,56.73379808664322,25.888872370123863,0.0009021461009979248,0.0009021461009979248,0.7845103675499558,0.3490963946096599,0.00048740643917899543
277,0.00528297215439097,0.7313490407541394,0.6068268781527877,0.8025261554867029,0.7169510264648125,0.7313486197963357,0.9953365921974182,54.23860543966293,13.619661279022694,0.0012888908386230469,0.0012888908386230469,0.7960556354373693,0.360997085692361,0.00048545637946442196
278,0.004920139481934409,0.719361087307334,0.5984248039603699,0.838153482414782,0.6683810525282752,0.7193606537184678,0.9953022599220276,28.793246805667877,15.922872230410576,0.0007781684398651123,0.0007781684398651123,0.7919759521028027,0.3692859299480915,0.0004835054489900874
279,0.004962479949674823,0.7237482257246124,0.6029314342944967,0.8285804353954432,0.6668110415412536,0.7237478010356496,0.9951827526092529,45.07243573665619,16.38450086861849,0.0008987784385681152,0.0008987784385681152,0.7875182290008524,0.3479628819040954,0.0004815536434597723
280,0.005354761978554906,0.7154710292882391,0.5945492517269322,0.8180463948063561,0.6619825773014179,0.7154705803841518,0.9950133264064789,43.508850276470184,14.77937775850296,0.0010086894035339355,0.0010086894035339355,0.7855494545510737,0.37114267935976386,0.0004796009585366077
281,0.004968678524054474,0.7327185562462546,0.6117636505805422,0.8397762996610254,0.6784718607086688,0.7327181260334328,0.9954524040222168,44.03953269124031,8.043280087411404,0.0007951259613037109,0.0007951259613037109,0.8042221339419484,0.37750954926013947,0.0004776473898425048
282,0.004799096026655399,0.7422148254700005,0.619681480107829,0.7998203313909471,0.7128293951973319,0.7422143607400358,0.9953553378582001,57.5417455136776,27.880064129829407,0.0013545751571655273,0.0013545751571655273,0.7900650055380538,0.3679513926617801,0.00047569293295757415
283,0.004867780809008488,0.7404653788544238,0.6173492423258722,0.8072019927203655,0.7105897632427514,0.7404649099335074,0.9954697489738464,56.70474696159363,27.80180460214615,0.0011783242225646973,0.0011783242225646973,0.7977410517632961,0.36203981656581163,0.0004737375834195338
284,0.005638628907036036,0.732401659945026,0.608207571611274,0.7983534894883633,0.7009333134628832,0.7324012079043314,0.9953174889087677,28.863715887069702,15.600824899971485,0.0013111233711242676,0.0013111233711242676,0.7990588581596967,0.37205398618243635,0.0004717813367231056
285,0.004944211888042363,0.7630952950567007,0.6408771048299968,0.7827691435813904,0.7668472407385707,0.7630948042497039,0.9956420660018921,31.252828985452652,15.602790363132954,0.0017020106315612793,0.0017020106315612793,0.8108180118724704,0.3880940843373537,0.00046982418831940226
286,0.004902454172472723,0.7493547475896776,0.6282452021259815,0.8204973265528679,0.7160683954134583,0.7493543052114546,0.9956566691398621,29.02190738916397,15.797812074422836,0.0010934770107269287,0.0010934770107269287,0.8087262795306742,0.3811139145400375,0.0004678661336153
287,0.004942583318827956,0.7236444370937534,0.601742524333531,0.8042232372099534,0.6832261989766266,0.7236439955304377,0.9951109290122986,28.6345334649086,15.478172168135643,0.001158207654953003,0.001158207654953003,0.7813437815493671,0.36835747049190104,0.00046590716797280114
288,0.004860517426012931,0.7505830815061927,0.6242200853303075,0.8206975180655718,0.7188251977786422,0.7505826028063893,0.9955058693885803,26.459212839603424,13.346127144992352,0.001332610845565796,0.001332610845565796,0.7975588385015726,0.3553535195533186,0.00046394728670838385
289,0.004891611318188635,0.7564353607594967,0.6293955454602838,0.8235997334122658,0.7256843484938145,0.7564348801970482,0.9954876601696014,42.610711216926575,12.854200430214405,0.0011681318283081055,0.0011681318283081055,0.8086908645927906,0.3739842246286571,0.0004619864850923394
290,0.005282468437640505,0.7346941400319338,0.6122980955988169,0.8389314357191324,0.6898354943841696,0.7346936939284205,0.9954045116901398,41.925001084804535,13.857848577201366,0.0010641813278198242,0.0010641813278198242,0.7902087341062725,0.36846839683130383,0.0004600247583480966
291,0.005277637699195607,0.744217716041021,0.6232266373117454,0.7947980349417776,0.7198343870113604,0.7442172334995121,0.9955503940582275,57.02171865105629,15.87860181927681,0.0013124942779541016,0.0013124942779541016,0.7984357637469657,0.3601383655332029,0.00045806210165153324
292,0.004937758085416686,0.7554434454068542,0.6311048744246364,0.8450305201113224,0.7093342132866383,0.7554429844021797,0.9956817626953125,41.499476581811905,13.240964889526367,0.0009513199329376221,0.0009513199329376221,0.8006438091397285,0.3786249812692404,0.0004560985101302735
293,0.004900140352688279,0.7339180435446906,0.6150788149971049,0.8247936955158366,0.6965177225720254,0.7339175763190724,0.9952671229839325,46.713154047727585,7.8445625603199005,0.0010330677032470703,0.0010330677032470703,0.791434192127781,0.36289563961327076,0.00045413397886297295
294,0.005010428684975274,0.7589043397456408,0.6360923903994262,0.7906719371676445,0.7523908615112305,0.7589038433507085,0.9954650402069092,44.82230418920517,16.193492613732815,0.0015985667705535889,0.0015985667705535889,0.7995013268664479,0.3863738395739347,0.0004521685028785876
295,0.004672213166486472,0.7759476825594902,0.648428276181221,0.8526179157197475,0.7384308632463217,0.7759472243487835,0.9957334399223328,43.58744338154793,13.045543111860752,0.001139134168624878,0.001139134168624878,0.8310811351984739,0.3833548864349723,0.0004502020771556299
296,0.004881135002836923,0.7631828356534243,0.634411052800715,0.8448263853788376,0.721563808619976,0.7631823681294918,0.995661050081253,55.121181070804596,13.351816967129707,0.0011260509490966797,0.0011260509490966797,0.8119188975542784,0.3703358303755522,0.0004482346966214095
297,0.004601159826217388,0.7479293099604547,0.6276485410053283,0.8053440572693944,0.722562659997493,0.7479288433678448,0.9955642521381378,44.341073870658875,15.839159116148949,0.0012337863445281982,0.0012337863445281982,0.7898882750887424,0.37353231804445386,0.0004462663561512584
298,0.00446208049260983,0.7364766327664256,0.6164424024755135,0.7868602480739355,0.726200332515873,0.7364761806093156,0.9954673051834106,43.537187069654465,14.745428897440434,0.0015150904655456543,0.0015150904655456543,0.7801672073546797,0.3773032242897898,0.0004442970505677413
299,0.004898945659850583,0.75163141079247,0.6278139711357653,0.8004975076764822,0.7286882689222693,0.7516309414058924,0.9953832626342773,46.64887633919716,15.917733803391457,0.001446545124053955,0.001446545124053955,0.7900304663926363,0.3728164208587259,0.00044232677463984944
300,0.004590966509457565,0.7566173579543829,0.6315336818806827,0.7670861631631851,0.7702175686135888,0.7566168988123536,0.9953457415103912,31.783374667167664,15.891646012663841,0.002025783061981201,0.002025783061981201,0.7931289933621883,0.37488226033747196,0.0004403555230821779
301,0.004968807521050401,0.7543427757918835,0.6303505357354879,0.8349208980798721,0.7130457628518343,0.7543423268944025,0.9955877661705017,47.7853185236454,16.051784835755825,0.0010844171047210693,0.0010844171047210693,0.8073221063241363,0.37393071176484227,0.00043838329055408696
302,0.004559731511328595,0.7817278616130352,0.6527982223778963,0.8104163371026516,0.7776371836662292,0.7817274015396833,0.9956883192062378,32.29162710905075,15.079890705645084,0.0015355348587036133,0.0015355348587036133,0.8181882407516241,0.3728651190176606,0.00043641007165884534
303,0.004513140232478635,0.7363584702834487,0.6151062648714287,0.8199835763662122,0.6948342702817172,0.7363580036326312,0.9954227209091187,44.53089478611946,15.812904193997383,0.0011299848556518555,0.0011299848556518555,0.7964543738780776,0.3682929426431656,0.0004344358609427563
304,0.004545528254697494,0.7659224402159452,0.6457818229682744,0.8216624017804861,0.7432744959369302,0.7659219847992063,0.9958195388317108,44.21760991215706,15.642746783792973,0.0012181401252746582,0.0012181401252746582,0.812558644451201,0.3907196456566453,0.0004324606528942658
305,0.004964807589369064,0.7404597257263958,0.6165293343365192,0.7865882096812129,0.7350487923249602,0.7404592642560601,0.9952728152275085,43.85544100403786,12.901170492172241,0.00139540433883667,0.00139540433883667,0.7871762597933412,0.34726909501478076,0.0004304844419430511
306,0.004617885531236728,0.7313104385975748,0.6094427190255374,0.8319255877286196,0.6814465827774256,0.7313099824823439,0.995314747095108,56.88558515906334,15.906630702316761,0.0009888112545013428,0.0009888112545013428,0.7879735067253932,0.3621435910463333,0.00042850722245909174
307,0.004481325571594591,0.7408879951108247,0.6202370469691232,0.789474839810282,0.7247140654944815,0.7408875465625897,0.9954829514026642,55.99764162302017,15.498576313257217,0.001352548599243164,0.001352548599243164,0.7906506159342825,0.3577025446575135,0.00042652898875171984
308,0.004615350741060507,0.7583433371037245,0.6357502257451415,0.8792329616844654,0.7186198821291327,0.7583428816869855,0.9955548346042633,41.99836707115173,8.169957093894482,0.0008829832077026367,0.0008829832077026367,0.8195870239287615,0.37812636443413794,0.00042454973506865094
309,0.005317329295036016,0.6664313003493878,0.5480076465828749,0.802309760408864,0.6228760406447997,0.6664308738012145,0.9942554831504822,45.95430827140808,9.109064765274525,0.0008215606212615967,0.0008215606212615967,0.7398801304661902,0.3163080746307969,0.00042256945559499383
310,0.005481358733959496,0.7429549738299102,0.6208661626442336,0.7840498273726553,0.743216123606544,0.7429545194609091,0.9955483675003052,43.46391582489014,11.222117617726326,0.001230090856552124,0.001230090856552124,0.8126733237877488,0.37804728746414185,0.0004205881444522394
311,0.005081767495016031,0.7450637635974999,0.6274656998748469,0.8277053796919063,0.7049871546469149,0.74506331736211,0.9955532252788544,42.487350821495056,12.815089963376522,0.0009003877639770508,0.0009003877639770508,0.8164239670149982,0.3913870267570019,0.0004186057956972281
312,0.004719616850541735,0.7683957722038031,0.6363009288907051,0.8206765335053205,0.7583156283944845,0.7683953158557415,0.995397299528122,31.847941488027573,16.078149430453777,0.0016210079193115234,0.0016210079193115234,0.8158337157219648,0.37070929491892457,0.0004166224033210947
313,0.00445588737211162,0.7459349896525964,0.6254142982652411,0.8116819490678608,0.7255277878721245,0.7459345493698493,0.9955097734928131,46.85678389668465,11.016986176371574,0.0011734962463378906,0.0011734962463378906,0.7966803250601515,0.3752899314276874,0.0004146379612481899
314,0.0045466198423651585,0.757794170640409,0.6333094132132828,0.8098287731409073,0.7489308826625347,0.7577937133610249,0.9955199956893921,46.244023114442825,13.970433577895164,0.0015349984169006348,0.0015349984169006348,0.808745015412569,0.37506622821092606,0.00041265246333497955
315,0.004995731728602991,0.7617853730916977,0.6264545377343893,0.8494121190160513,0.7244981341063976,0.7617849074304104,0.9953353106975555,51.20521369576454,15.558903589844704,0.0010382235050201416,0.0010382235050201416,0.8099691178649664,0.3336296449415386,0.00041066590336891814
316,0.004917978088611342,0.7640632428228855,0.6360447835177183,0.7903605476021767,0.7678366927430034,0.764062762260437,0.9954114854335785,30.76096072793007,15.7748758867383,0.0017480254173278809,0.0017480254173278809,0.8064177175983787,0.36901131365448236,0.0004086782750672989
317,0.0043991482146366525,0.7434876905754209,0.6210084143094718,0.7974854484200478,0.7196124531328678,0.743487233761698,0.9952701330184937,60.19658622145653,28.759814843535423,0.0014202594757080078,0.0014202594757080078,0.7905805594054982,0.3608859300147742,0.0004066895720760775
318,0.004462691604258549,0.7447431152686477,0.6226120204664767,0.7966274754144251,0.7228597891516984,0.744742653798312,0.9952682852745056,47.19459566473961,16.19870864599943,0.0014805197715759277,0.0014805197715759277,0.7786747417412698,0.3621625257655978,0.00040469978796866976
319,0.0045780729728214665,0.7526422264054418,0.6289454372599721,0.7989191189408302,0.7424687552265823,0.752641768194735,0.9954931735992432,59.286246836185455,15.698636025190353,0.0014273524284362793,0.0014273524284362793,0.7979050744324923,0.3668513959273696,0.0004027089162447227
320,0.004531922459136695,0.7464668545871973,0.6220568926073611,0.7954801935702562,0.7246236726641655,0.7464663796126842,0.9952304065227509,62.12903106212616,29.933146193623543,0.001565694808959961,0.001565694808959961,0.7756119323894382,0.34231575159356,0.00040071695032885756
321,0.004485860311736663,0.7522919960319996,0.6280530639924109,0.8214125670492649,0.7285068305209279,0.7522915359586477,0.9954493045806885,44.89164289832115,13.912397995591164,0.0012537837028503418,0.0012537837028503418,0.8035378083586693,0.37381556048057973,0.0003987238835693844
322,0.004763420085620248,0.7339686658233404,0.6024433989077806,0.8592284712940454,0.6765464972704649,0.7339682206511497,0.9951180517673492,59.845394551754,20.08210738003254,0.0008614957332611084,0.0008614957332611084,0.7906961888074875,0.33608017140068114,0.00039672970923698735
323,0.004586238944973571,0.7541688997298479,0.6241943510249257,0.8580746501684189,0.7099081994965672,0.7541684340685606,0.9955386817455292,55.16346478462219,12.038004413247108,0.0010235607624053955,0.0010235607624053955,0.8084047697484493,0.3397739881183952,0.0003947344205233804
324,0.004130144245485126,0.7415331248193979,0.6159684807062149,0.8213374018669128,0.7061898368410766,0.7415326749905944,0.9953097105026245,58.807095259428024,14.99173928797245,0.0012082159519195557,0.0012082159519195557,0.7807603804394603,0.3514650631695986,0.00039273801053993075
325,0.004048640841519404,0.7468445170670748,0.6220132242888212,0.8535311296582222,0.7001073705032468,0.7468440774828196,0.9954659044742584,45.45614519715309,13.161324642598629,0.0009737610816955566,0.0009737610816955566,0.7845517490059137,0.3444861965253949,0.000390740472316252
